ID_GS,Autor,Cargo,ID_Institucion,Email,Citaciones,Intereses
4794720163447555879,Cristhel Fagerstrom,"docente Escuela de Obstetricia, Universidad del Desarrollo, UDD. Santiago, Chile",udd,Dirección de correo verificada de udd.cl,Citado por 2,piso pelviano incontinencia urinaria embarazo y parto adultos mayores calidad de vida 
4794720163447555879,MATIAS CRISTOBAL PASCUALI TELLO,"Universidad del Desarrollo, Faculty of Law",udd,Dirección de correo verificada de udd.cl,Citado por 2,Tax Corporate Governance Compliance 
4794720163447555879,ISABEL WARNIER,UNIVERSIDAD DEL DESARROLLO,udd,Dirección de correo verificada de udd.cl,Citado por 2,DERECHO PRIVADO 
4794720163447555879,MARTIN BERNARDO AYLWIN FERNANDEZ,Universidad del Desarrollo,udd,Dirección de correo verificada de udd.cl,Citado por 1,gestión de residuos 
4794720163447555879,Rodrigo Gajardo Valdés,Universidad del Desarrollo,udd,Dirección de correo verificada de udd.cl,Citado por 1,Innovación Diseño de Servicios Interdisciplina Desarrollo local Co-Diseño 
4794720163447555879,M. Bernardita Brancoli,"Docente Facultad de Diseño Universidad del Desarrollo, Docente, Universidad de los …",udd,Dirección de correo verificada de udd.cl,Citado por 1,Diseño patrimonio artesanía gestión cultural 
4794720163447555879,Yesenia Marulanda,Universidad del Desarrollo,udd,Dirección de correo verificada de udd.cl,Citado por 1,Rock Mechanics 
4794720163447555879,Montserrat Cubillos,Universidad del Desarrollo,udd,Dirección de correo verificada de udd.cl,Citado por 1,Reading motivation reading comprehension curriculum children's literature adolescent literature 
4794720163447555879,Gaspar Jenkins Peña y Lillo,"Investigador, Centro de Justicia Constitucional, Universidad del Desarrollo",udd,Dirección de correo verificada de udd.cl,Citado por 1,Derecho constitucional derecho procesal 
4794720163447555879,Ana Loreto Ditzel Lacoa,Universidad del Desarrollo,udd,Dirección de correo verificada de udd.cl,,psicología social políticas de infancia intervención psicosocial bienestar subjetivo 
4794720163447555879,Vittorio Frazzoni Rötger,Universidad del Desarrollo,udd,Dirección de correo verificada de udd.cl,,Relaciones internacionales Políticas Públicas 
4794720163447555879,RENZO ESTEBAN MUNITA MARAMBIO,"Profesor de Derecho Civil, Universidad del Desarrollo",udd,Dirección de correo verificada de udd.cl,,Hecho generador daño causalidad. 
4794720163447555879,MARIA FRANCISCA LABBE FIGUEROA,"Profesor Investigador, Universidad del Desarrollo",udd,Dirección de correo verificada de udd.cl,,Derecho 
4794720163447555879,MARIA VERONICA STROCCHI,Universidad del Desarrollo,udd,Dirección de correo verificada de udd.cl,,Escritura académica 
4794720163447555879,Ignacio Glaría Bengoechea,Profesor de Radiología. Universidad del Desarrollo,udd,Dirección de correo verificada de udd.cl,,Radiología Oral y Máxilo Facial 
4794720163447555879,María Jesús Ihnen,Coordinadora del Centro de Apego y Regulación Emocional y Doctorado en Ciencias del …,udd,Dirección de correo verificada de udd.cl,,Neuropsicología Pediátrica Psicología de la Salud 
4794720163447555879,PAOLO ANDRES ACEVEDO BEJARES,"Profesor de Literatura, Universidad del Desarrollo",udd,Dirección de correo verificada de udd.cl,,Literatura infantil y juvenil Literatura Latinoamericana Literatura Colonial Literatura Chilena 
4794720163447555879,Carolina Rudnick Vizcarra,"Docente Derecho Político y Constitucional, Universidad del Desarrollo",udd,Dirección de correo verificada de udd.cl,,Law Ethics 
