id_gs,autor,cargo,id_institucion,email,citaciones,intereses
605437563739143535,Freddy Navarro,"Estudiante, USACH",usach,Dirección de correo verificada de usach.cl,Citado por 59,electroquímica bioquímica micología 
605437563739143535,Prof.GR Pinto Perry,Profesor de Contabilidad y Derecho Tributario en Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 57,epistemología de la contabilidad mercado de capitales tributación de empresa fiscalidad internacional 
605437563739143535,Francesca Antonella Sepúlveda,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 57,Polymers Antimicrobial Composites Nanoparticles 
605437563739143535,Adriana Palomera Valenzuela,"Centro de Estudios Migratorios, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 57,
605437563739143535,Pablo Alejandro Rivas Pardo,"Docente en la Licenciatura en Estudios Internacionales, Universidad de Santiago",usach,Dirección de correo verificada de usach.cl,Citado por 56,Relaciones Internacionales Seguridad Internacional América Latina Política Exterior de Chile Estudios de Género 
605437563739143535,Catherine Flores G.,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 56,Formación Inicial Docente 
605437563739143535,Andrea Lizama Lefno,Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 55,Sociología de la Salud Género Fibromialgia 
605437563739143535,Claudio Valencia Cordero,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 55,wireless communications physical layer security game theory channel coding MIMO 
605437563739143535,Juan F. Marín,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 52,Nonlinear Science Hydrodynamic Instabilities Solitons Granular Matter 
605437563739143535,Patricio E. Ayala,Profesor Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 52,economía administración pública educación políticas públicas 
605437563739143535,Cristóbal Friz Echeverría,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 50,Filosofía política. Filosofía y Pensamiento … 
605437563739143535,Alejandro Aguirre,"Universitat Politècnica de Catalunya, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 50,Finite Elements Solid Mechanics Computational Fluid Dynamics 
605437563739143535,Claudio Farias-Valenzuela,Universidad de Santiago de Chile-UDLA,usach,Dirección de correo verificada de usach.cl,Citado por 50,Ciencias de la actividad física y salud 
605437563739143535,Enrique  San Juan,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 48,Telecomunicaciones procesamiento digital de señales 
605437563739143535,Ingeborg Mahla A.,"Profesora del Departamento de Ingeniería Eléctrica, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 47,sistemas dinámicos no lineales sistemas dinámicos híbridos eficiencia energética gestión energética 
605437563739143535,Rabih  Ajib,"Postdoctoral Research Fellow, University of Santiago, Chile",usach,Dirección de correo verificada de usach.cl,Citado por 47,Physics Material Sciences Nano-photonics Nanofabrication Applied Physics 
605437563739143535,Felipe Olea Chandía,University of Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 46,Solvent extraction Quantum chemistry Metals Ionic liquids COSMO-RS 
605437563739143535,Andrea Miño Sepúlveda,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 44,Psicología 
605437563739143535,O Rojas,Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 44,
605437563739143535,Veronica Rocamora Villena,Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 43,Comunicación para la Salud Comunicación de riesgos Comunicación Pública de la Ciencia y la … Conocimiento Exper 
605437563739143535,Ximena Urtubia Odekerken,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 43,Izquierdas comunismo 
605437563739143535,Eduardo Villarroel,University of Santiago of Chile,usach,Dirección de correo verificada de usach.cl,Citado por 43,Thermodynamics new solvent processes supercritical carbon dioxide applications 
605437563739143535,Maria Soledad Saavedra Ulloa,"Professor of anthropology, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 42,Conflict Management CLEHES Technology Educational Ethnography 
605437563739143535,Néstor Singer Contreras,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 41,Translation psychology Translator education Translator Identity Translation and second language teching … 
605437563739143535,Laura Cristina Scarpetta,PhD student in chemistry. Mgs en Química. Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 39,Inorganic Chemistry 
605437563739143535,Cesar Zamorano Diaz,Universidad De Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 39,Revistas y redes culturales Literatura estudios culturales latinoamericanos 
605437563739143535,Jorge Navarro L.,"Profesor Facultad de Humanidades, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 38,movimiento obrero cultura popular cultura obrera izquierdas siglo XX 
605437563739143535,Leonardo Vivas,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 35,Energy materials graphene 
605437563739143535,Sergio J. Yanez,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 35,Composite beams Nonlinear behavior 
605437563739143535,Aldo Garrido Quiroz,Dr. (c) en Estudios Americanos mención Relaciones Internacionales. Universidad de …,usach,Dirección de correo verificada de usach.cl,Citado por 33,Relaciones Internacionales Seguridad y Defensa Historia Militar Geopolítica 
605437563739143535,Daniel Zúñiga-Núñez,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 33,Fisicoquimica 
605437563739143535,Nora Reyes,"Docente, Universidad de Santiago",usach,Dirección de correo verificada de usach.cl,Citado por 33,Historia económica Trabajo Ingresos Género Condiciones de vida 
605437563739143535,Franco Quezada,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 31,Stochastic programming Mixed-integer linear programming Lot-sizing problems 
605437563739143535,Jorge Rueda Castro,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 31,Dramaturgia chilena Expresiones de la culturas populares 
605437563739143535,Adetayo Victor Eyelade,USACH,usach,Dirección de correo verificada de usach.cl,Citado por 31,space geophysics space plasmas magnetosphere turbulence space weather: geomagnetic storms and … 
605437563739143535,Marcela Espinoza,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 30,Hematology 
605437563739143535,Bárbara Ormeño,Profesora de RSE universidad de Santiago de Chule,usach,Dirección de correo verificada de usach.cl,Citado por 28,Rse sustentabilidad emprendimiento 
605437563739143535,Erika Madariaga García,Investigador doctorado Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 28,tecnologías emergentes 
605437563739143535,Amaru Gonzalez,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 27,Mecánica de Fluidos Computacional 
605437563739143535,Michael Mirandas,Profesor Universidad de Santiago de Chile (USACH),usach,Dirección de correo verificada de usach.cl,Citado por 26,Automatización y Robótica Machine Learning 
605437563739143535,Miguel Gulppi Cabra,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 24,Electrochemistry 
605437563739143535,Paula Villalobos-Vergara,"Profesor, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 24,Psicología Educacional 
605437563739143535,Emiliano Fucks Jara,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 24,Applied Econometrics 
605437563739143535,Barbara Paz Oliva Arancibia,Investigadora Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 23,Biotecnología 
605437563739143535,Sergio Castro Morales,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 23,Ecology Biological invasion Biodiversity History of Science Urbanization 
605437563739143535,Angel Olguin,"Profesor de química orgánica, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 22,Química orgánica Síntesis orgánica Compuestos de coordinación Productos naturales 
605437563739143535,León Pagola Contreras,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 22,Historia Regional Historia Reciente Sociología Neoliberalismo 
605437563739143535,Diego Vargas-Arancibia,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 22,
605437563739143535,Pascal Toro,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 21,
605437563739143535,Cristian Soto Ormeño,"Profesor de electrónica, Departamento de Ingeniería Eléctrica, Universidad de Santiago de …",usach,Dirección de correo verificada de usach.cl,Citado por 21,Medio ambiente diseño electrónico óptica automatización. 
605437563739143535,Claudia Vargas-Díaz,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 20,Didáctica de la Matemática 
605437563739143535,Ignacio Sepulveda,Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 20,
605437563739143535,Rodrigo Allende Seco,"Profesor Asistente, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 20,
605437563739143535,Pablo Castillo Armijo,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 20,educación inclusiva formación docente liderazgo pedagógico 
605437563739143535,Tomas Ilabaca,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 20,Sociología de la educación desigualdad y segregación educativa políticas educativas educación de las elites 
605437563739143535,manuel loyola tapia,Editor científico y académico del Instituto de Estudios Avanzados de la Universidad de …,usach,Dirección de correo verificada de usach.cl,Citado por 19,Historia cultural historia social Historia política investigaciones en comunicación científica 
605437563739143535,Judith Faundes,"PhD student, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 19,Organic chemistry Medical chemistry 
605437563739143535,"Javier Espinoza Vergara, Ph.D.","Graduate Research Assistant, Department of Materials Chemistry, Faculty of Chemistry and …",usach,Dirección de correo verificada de usach.cl,Citado por 19,Electrochemistry Electrocatalysis Corrosion 
605437563739143535,Aldo Saavedra Fenoglio,Profesor Ingeniería Química Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 19,Desalinización procesos de separación con membranas 
605437563739143535,Manuel Manriquez López,"Master of Computer Science , Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 18,Streaming Parallelism Distributed Data Load Balancing P2P 
605437563739143535,David Arriagada,"Escuela de Kinesiología, Facultad de Ciencias Médicas, Universidad de Santiago de Chile …",usach,Dirección de correo verificada de usach.cl,Citado por 18,Biomechanic Neuroscience & motor control 
605437563739143535,Teresa Cosgaya,"Doctora en Estudios Americanos USACH, UMC",usach,Dirección de correo verificada de usach.cl,Citado por 18,Migración sociología política 
605437563739143535,Alvaro Navarrete Rosales,Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 18,mechanical engineering biomaterial characterization biomechanics materials fluid dynamics 
605437563739143535,Andrea Armijo Reyes,"Profesora de Historia Colonial, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 17,Historia Colonial Redes Sociales Movilidad Social Jerarquías Sociales 
605437563739143535,Karina Retamal Soto,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 17,Gobiernos Subnacionales Administración Pública Estudios Urbanos 
605437563739143535,Diego Mellado Gomez,"Estudiante, Universidad De Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 17,filosofía política antropología social historia colonial pensamiento indígena 
605437563739143535,Jennyfer Flórez-Méndez,University of Santiago of Chile,usach,Dirección de correo verificada de usach.cl,Citado por 17,Development of functional foods 
605437563739143535,Jonathan Cofré Toledo,Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 16,HVAC Thermal Storage CFD Refrigeration 
605437563739143535,René A. Tec-López,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 15,Religión y política Fe y Diversidad sexual Neopentecostalismo en América Latina Fundamentalismos religiosos y … 
605437563739143535,Rene Zuñiga,"Postdoc position, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 14,mechanical wave propagation in granular … 
605437563739143535,Luis Veas Castillo,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 14,distributed systems scalability system performance 
605437563739143535,Pablo Fredes,"Optics and Semiconductors Laboratory, Department of Physics, Universidad de Santiago de …",usach,Dirección de correo verificada de usach.cl,Citado por 14,Ultraviolet light UV-C Optoelectronics in UV range UV LED 
605437563739143535,Francisco Bustos Naulin,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 13,Servicios bibliotecarios ludotecas juegos de mesa 
605437563739143535,José Llanos Ascencio,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 13,Gestión de la producción y productividad … 
605437563739143535,Sebastián Dávila-Gálvez,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 13,Operation Research Mixed-Integer Programming Large-Scale Optimization 
605437563739143535,Constanza Jorquera Mery,Chilean-Korean Study Center Program - Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 13,relaciones internacionales política exterior teoría de relaciones internacionales 
605437563739143535,Jorge Sánchez,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 12,Cómic Didáctica de la literatura 
605437563739143535,Víctor Araya Sánchez,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 12,Educación Superior Tecnología y educación 
605437563739143535,Matías Uriarte González,Departamento de Ingeniería Eléctrica - Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 12,Electrónica de potencia Convertidores Sistemas de potencia 
605437563739143535,Giuliano Duarte Anselmi,"Profesor Asociado, Escuela de Obstetricia, Facultad de Ciencias Médicas, Universidad de …",usach,Dirección de correo verificada de usach.cl,Citado por 11,Salud Pública Síntesis de Evidencia Políticas Públicas Ciencias Sociales y del comportamiento 
605437563739143535,Claudia Matus Zúñiga,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 10,tecnología educación matemática innovación … 
605437563739143535,Ronald Macginty Gaete,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 10,environmental 
605437563739143535,Rosa Isabel Basaure Cabero,Assistant Professor - Linguistics and Literature Department - Universidad de Santiago de …,usach,Dirección de correo verificada de usach.cl,Citado por 10,Translation - Translation and Society … 
605437563739143535,Dante Carrasco Bahamondes,Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 10,
605437563739143535,Daniel Gacitúa,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 9,Information Retrieval Information Literacy Gamification 
605437563739143535,María Del Saz,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 8,Phonetics Speech Perception Sound Change 
605437563739143535,Manuel Enrique Sepulveda Contreras,"Profesor de la Facultad de Historia, Universidad De Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 8,Cultura política hegemonía 
605437563739143535,José Genival Bezerra Ferreira,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 8,Análise Crítica do Discurso. Ensino da Língua … 
605437563739143535,Rafael Chavarria Contreras,Universidad De Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 8,Gestión Cultural 
605437563739143535,Sebastian Reyes Gil,Profesor Literatura Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 7,literatura colonial sexualidad estudios … 
605437563739143535,Eduardo Viera,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 7,Biofeedback WSN/WBAN Signal Processing Automatic Control Instrumentation 
605437563739143535,Cristóbal Abedrapo Gallardo,"Profesor Gestión de Personas y Comportamiento Organizacional, Universidad de Santiago …",usach,Dirección de correo verificada de usach.cl,Citado por 7,Comportamiento organizacional Socioanálisis psicodinámica del trabajo Dinámica y Cambio Organizacional Gestión de person 
605437563739143535,María Estela Zamora,"Assistant Professor, Department of Electrical Engineering, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 7,Interference channels lattice codes interference alignment 
605437563739143535,Felipe Torres-Benoni,Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 7,Creativity and innovation Design Structure Matrix TRIZ Engineering design 
605437563739143535,Sebastian Laclabère,"Profesor Escuela de Arquitectura, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 7,Arquitectura Estudios Urbanos Diseño Urbano Desastres Naturales Emergencia 
605437563739143535,Macarena P. Lobos Martínez,Universidad de Santiago de Chile (USACH),usach,Dirección de correo verificada de usach.cl,Citado por 7,Literatura Chilena Literatura feminista memoria posmemoria 
605437563739143535,Elvira Belén Rodríguez Droguett,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 7,literatura teoría literaria ecocrítica género pueblos originarios 
605437563739143535,Marisol García Correa,"Instituto IDEA, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 7,música chilena periodismo musical cultura popular 
605437563739143535,Mauricio Carreño Hernández,"Académico, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 7,
605437563739143535,Ignacio Huerta,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 6,
605437563739143535,Pedro Reyes García,"Profesor, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 6,comunicación Internet apropiación 
605437563739143535,José Luis Poblete,Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,Citado por 6,Linguistics Corpus Linguistics Accents of English 
605437563739143535,Sebastián Sánchez González,"Miembro Núcleo de Estudios Asiáticos, IDEA-USACH",usach,Dirección de correo verificada de usach.cl,Citado por 6,Asia América Latina Estudios Internacionales Estudios Políticos Historia 
605437563739143535,Carlos Espinosa,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 6,Políticas Públicas Educación Macroeconomía 
605437563739143535,Eugenio Rivera,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 6,Biomechanics Experimental Mechanics Computational Mechanics 
605437563739143535,Gonzalo Martinez-Ramirez,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 5,
605437563739143535,Angela Morales,"Profesora de Traducción, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 5,Traducción docencia 
605437563739143535,Rodrigo Gallardo,"Académico, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 5,Ciencias sociales administración de operaciones 
605437563739143535,Monica Ahumada Figueroa,"Académico Universidad de Santiago,Chile",usach,Dirección de correo verificada de usach.cl,Citado por 5,Relaciones Internacionales 
605437563739143535,erwin topp paredes,Universidad de santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 5,Partial Differential Equations 
605437563739143535,Luz Mairet Chourio-Acevedo,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 5,literacidad informacional búsqueda de información en línea 
605437563739143535,Carlos Hernández-Garrido,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 5,tecnologia educación innovación 
605437563739143535,Roberto Ortega Aguilera,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 4,Flexible Multibody Dynamics Contact Mechanics Numerical Simulation 
605437563739143535,Cristóbal Leiva Aburto,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 4,cryptography 
605437563739143535,gabriel ovando-leon,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 3,
605437563739143535,Rodrigo Antonio Sepúlveda González,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 3,Inorganic Chemistry Stem Education 
605437563739143535,Karin Baeza V.,Centro Integración Ingeniería y Sociedad - CIIS. Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 3,sociology and history of water environmental history rural history sociology of natural resources landscape and society 
605437563739143535,Cleyton Cortés Ferreira,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 3,Patrimonio Cultural Patrimonio Cultural Inmaterial Monumentos Estudios Patrimoniales 
605437563739143535,Jacqueline Köhler,"PhD student, Departamento de Ingeniería Informática, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 3,information literacy student dropout 
605437563739143535,Hector Bruna,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 3,Corrosión metales acero ciencia de materiales. 
605437563739143535,Kristiansen Lara,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 3,Theoretical Physics Gravitation High Energy Physics 
605437563739143535,Cristopher Yáñez-Urbina,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 2,
605437563739143535,Octavio Lagos Flores,"Estudiante de maestría en Historia, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 2,Historia local Historia de la arqueología Patrimonio Cultural Siglo XIX 
605437563739143535,Luis Armando Clavería Cambon,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 2,Relaciones Internacionales América Latina Medio Ambiente 
605437563739143535,Victoria Torres Galaz,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 2,Ejercicio físico y Salud 
605437563739143535,Nicolás Garrido Sánchez,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 2,Educación STEM Física Enseñanza de las ciencias 
605437563739143535,Roberto Cantillan Carrasco,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 2,Social capital social networks social movements stratification 
605437563739143535,Mauricio Hinojosa Valenzuela,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 2,Data science Machine learning Higher education Process management 
605437563739143535,Emilia Jocelyn-Holt Correa,"Full time scholar, Facultad de Derecho, Universidad De Santiago",usach,Dirección de correo verificada de usach.cl,Citado por 2,Law & Humanities Law & Literature Law & Philosophy Legal Theory 
605437563739143535,Rodolfo Jimenez Cavieres,Académico Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 2,Urbanismo vivienda tecnologías para la vivienda 
605437563739143535,José Antonio Tarrío Mosquera,"Profesor de Geodesia, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 1,Geodesia Espacial Redes GNSS RPAS 
605437563739143535,Alejandra Ruiz Tarrés,IDEA - USACH,usach,Dirección de correo verificada de usach.cl,Citado por 1,Movimientos sociales y acciones colectivas ruralidad latinoamericana pensamiento identitario 
605437563739143535,Maximiliano Orellana,"Departamento de Ingeniería Informática, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 1,
605437563739143535,Francisco Reyes Zurita,"PhD. Student, Physics Department, Universidad de Santiago",usach,Dirección de correo verificada de usach.cl,Citado por 1,
605437563739143535,Constanza Ipinza,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1,Arquitectura medio ambiente sonido acústica 
605437563739143535,Jonathan Pereira-Mendoza,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,Citado por 1,Visible Light Communications Digital Signal Processing Theory of Communication Micro 
605437563739143535,Johana Cabrera Medina,"Adjunct Professor of Psychology, University of Santiago de Chile",usach,Dirección de correo verificada de usach.cl,Citado por 1,Cyberpsychology Evidence-based Treatments Science Diplomacy Gender and Science 
605437563739143535,José Luis Pérez Saavedra,Académico USACH,usach,Dirección de correo verificada de usach.cl,,Control Automático Industrial e … 
605437563739143535,Paul Pasten Castro,USACH,usach,Dirección de correo verificada de usach.cl,,Gamificación y Juegos Serios. 
605437563739143535,Nelson Paulus Santibáñez,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,,Sociológica Analítica Teoría de Sistemas Sociales Ontología Social Metodología de Investigación Comparada Organizacion 
605437563739143535,Juan Luis Araya Silva,"Biólogo, Universidad de Santiago de Chile",usach,Dirección de correo verificada de Usach.cl,,Ciencias Ambientales 
605437563739143535,Jorge Leiva Gonzalez,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,,Sustainable Development 
605437563739143535,Juan Carlos Rosillo-Villena,"Becario de Excelencia Extranjero en Doctorado en Estudios Americanos (USACH, Chile) …",usach,Dirección de correo verificada de usach.cl,,discurso político hegemónico comunicación política 
605437563739143535,Javier Oyarce Pizarro,"Sociólogo, UPLA - Mg. en Ciencias Sociales mención Estudios de la Sociedad Civil …",usach,Dirección de correo verificada de usach.cl,,Representaciones sociales Movimientos sociales Vulnerabilidades Socionaturales 
605437563739143535,Rodrigo Reyes Aliaga,Magister en historia Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,,Historia del trabajo historia de los partidos políticos trabajo docente historia del magisterio teoría del trabajo 
605437563739143535,Paolo Nunez,"Profesor de Física y Matemática, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,,educación didáctica pedagogía aprendizaje 
605437563739143535,Mónica Ahumada Figueroa,"Académico Universidad de Santiago,Chile",usach,Dirección de correo verificada de usach.cl,,Relaciones Internacionales 
605437563739143535,Eduardo Leiva Pinto,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,,Antropología Social Antropología Política Antropología Médica Filosofía Política Antropología Filosófica 
605437563739143535,Pablo Andrés Moyano Silva,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,,Ciencias Actuariales 
605437563739143535,Lucio Cañete Arratia,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,,Cibernética Geopolítica Biónica 
605437563739143535,Cristobal Portales,"Estudiante de Magíster, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,,Historia de la Educación 
605437563739143535,Byron Duhalde,"Centro de Estudios Migratorios, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,,Desplazamientos Humanos Instituciones Políticas Públicas 
605437563739143535,Ana Ramírez Balmaceda,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,,Educación 
605437563739143535,Kimberly Seguel Villagrán,Est. Magíster en Historia Usach,usach,Dirección de correo verificada de usach.cl,,Historiografía feminista 
605437563739143535,Sofía Isidora Ahumada Varela,Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,,Air pollution and Climate change 
605437563739143535,Francisco Rau,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,,Machine Learning IA Telecom Networks Prediction Traffic 
605437563739143535,Carlos Alberto Sottorff Neculhueque,"Profesor de Historia, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,,Historia urbana historia siglo XX historia económica 
605437563739143535,Camilo Godoy Pichón,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,,medio ambiente estudios internacionales 
605437563739143535,Felipe Vidal Muñoz,Universidad de Santiago,usach,Dirección de correo verificada de usach.cl,,
605437563739143535,Juan Valencia,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,,Stochastic programming Simulation Optimization Optimization Operations Research.. 
605437563739143535,Jose azocar herrera,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,,Seguridad Redes Algoritmos quánticos 
605437563739143535,Alvaro Armijo Torres,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,,Filosofía de las ciencias sociales ética de la información epistemología social 
605437563739143535,Prof. Rafael Paredes,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,,Sistemas de Control de Gestión Gestión de Riesgos PYMEs e Internacionacionalización 
605437563739143535,José Guillermo Feriz Torres,"Investigador, Universidad de Santiago de Chile",usach,Dirección de correo verificada de usach.cl,,Circular Economy Mining PSS 
605437563739143535,Felipe Recabal,Universidad de Santiago de Chile,usach,Dirección de correo verificada de usach.cl,,open quantum systems quantum transport 
