idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
sV4u16UAAAAJ,ucsc,Sergio Soto-Carrasco,"Médico Cirujano, Universidad Católica de la Santísima Concepción",,,Factores motivacionales que influyen en la decisión de ingresar a la carrera de medicina,"S Soto-Carrasco, C Escudero","Revista Archivo Médico de Camagüey 21 (3), 308-310, 2017",2,2017
sV4u16UAAAAJ,ucsc,Sergio Soto-Carrasco,"Médico Cirujano, Universidad Católica de la Santísima Concepción",,,Ruptura del tendón del cuádriceps,"AÁ López, RF Véjar, SRS Carrasco, YCG Lorenzo","Correo Científico Médico 25 (1), 2021",1,2021
sV4u16UAAAAJ,ucsc,Sergio Soto-Carrasco,"Médico Cirujano, Universidad Católica de la Santísima Concepción",,,Quiste de Baker,"A Álvarez López, SR Soto Carrasco, YC García Lorenzo","Revista Archivo Médico de Camagüey 22 (5), 829-846, 2018",1,2018
sV4u16UAAAAJ,ucsc,Sergio Soto-Carrasco,"Médico Cirujano, Universidad Católica de la Santísima Concepción",,,Osteoartritis de la rodilla y lesiones de menisco,"A Álvarez López, SR Soto-Carrasco","Revista Archivo Médico de Camagüey 22 (3), 356-365, 2018",1,2018
sV4u16UAAAAJ,ucsc,Sergio Soto-Carrasco,"Médico Cirujano, Universidad Católica de la Santísima Concepción",,,"El primer respondedor en paro cardiorrespiratorio extra hospitalario, materia pendiente en Chile",S Soto Carrasco,"Revista Científica Ciencia Médica 17 (2), 76-77, 2014",1,2014
sV4u16UAAAAJ,ucsc,Sergio Soto-Carrasco,"Médico Cirujano, Universidad Católica de la Santísima Concepción",,,Encondroma: a propósito de un caso,"A Alvarez-López, R Fuentes-Véjar, SR Soto-Carrasco, J Creagh-García","Revista Archivo Médico de Camagüey 25 (6), 2021",,2021
sV4u16UAAAAJ,ucsc,Sergio Soto-Carrasco,"Médico Cirujano, Universidad Católica de la Santísima Concepción",,,Algunas especificidades en torno a la rótula baja,"A Alvarez López, R Fuentes-Véjar, SR Soto-Carrasco, YC García Lorenzo","MEDISAN 25 (6), 1465-1474, 2021",,2021
sV4u16UAAAAJ,ucsc,Sergio Soto-Carrasco,"Médico Cirujano, Universidad Católica de la Santísima Concepción",,,Sarcoma pleomórfico indiferenciado de partes blandas: a propósito de un caso,"A Alvarez-López, R Fuentes-Véjar, SR Soto-Carrasco, ...","Revista Archivo Médico de Camagüey 25 (5), 2021",,2021
sV4u16UAAAAJ,ucsc,Sergio Soto-Carrasco,"Médico Cirujano, Universidad Católica de la Santísima Concepción",,,Fibroma no osificante,"A Alvarez-López, R Fuentes-Véjar, SR Soto-Carrasco, ...","Archivo Médico Camagüey 25 (4), 647-656, 2021",,2021
sV4u16UAAAAJ,ucsc,Sergio Soto-Carrasco,"Médico Cirujano, Universidad Católica de la Santísima Concepción",,,Síndrome de la banda iliotibial,"A Alvarez López, R Fuentes Véjar, SR Soto Carrasco, YC García Lorenzo","Revista Cubana de Ortopedia y Traumatología 35 (1), 2021",,2021
sV4u16UAAAAJ,ucsc,Sergio Soto-Carrasco,"Médico Cirujano, Universidad Católica de la Santísima Concepción",,,Edema óseo alrededor de la rodilla,"AA López, R Fuentes-Véjar, SR Soto-Carrasco, YCG Lorenzo","Correo Científico Médico, 2021",,2021
sV4u16UAAAAJ,ucsc,Sergio Soto-Carrasco,"Médico Cirujano, Universidad Católica de la Santísima Concepción",,,Luxación pura del tobillo: presentación de un caso,"A Alvarez-López, R Fuentes-Véjar, SR Soto-Carrasco","Revista Archivo Médico de Camagüey 25 (2), 2021",,2021
sV4u16UAAAAJ,ucsc,Sergio Soto-Carrasco,"Médico Cirujano, Universidad Católica de la Santísima Concepción",,,Mixofibrosarcoma de partes blandas: a propósito de un caso,"A Alvarez-López, R Fuentes-Véjar, SR Soto-Carrasco, ...","Revista Archivo Médico de Camagüey 25 (1), 2021",,2021
Gw2pqW4AAAAJ,ucsc,Saeed Farhang Sahlevani,Universidad Católica de la Santísima Concepción,,,Graphene induced band gap widening and luminescence quenching in ceria: graphene nanocomposites,"R Udayabhaskar, RV Mangalaraja, SF Sahlevani, VT Perarasu, ...","Journal of Alloys and Compounds 770, 1221-1228, 2018",9,2018
Gw2pqW4AAAAJ,ucsc,Saeed Farhang Sahlevani,Universidad Católica de la Santísima Concepción,,,Modulation of optical and photocatalytic properties by morphology and microstrain in hierarchical ceria nanostructures,"R Udayabhaskar, SF Sahlevani, T Prabhakaran, T Pandiyarajan, ...","Solar Energy Materials and Solar Cells 195, 106-113, 2019",7,2019
Gw2pqW4AAAAJ,ucsc,Saeed Farhang Sahlevani,Universidad Católica de la Santísima Concepción,,,"Effect of ultrasonic sonication time on the structural, optical and antibacterial properties of ceria nanostructures","F Sanhueza, E Valdebenito, R Udayabhaskar, C Salvo, SF Sahlevani, ...","Materials Research Express 6 (9), 095055, 2019",6,2019
Gw2pqW4AAAAJ,ucsc,Saeed Farhang Sahlevani,Universidad Católica de la Santísima Concepción,,,Probing the defect-induced magnetocaloric effect on ferrite/graphene functional nanocomposites and their magnetic hyperthermia,"T Prabhakaran, R Udayabhaskar, RV Mangalaraja, SF Sahlevani, ...","The Journal of Physical Chemistry C 123 (42), 25844-25855, 2019",4,2019
Gw2pqW4AAAAJ,ucsc,Saeed Farhang Sahlevani,Universidad Católica de la Santísima Concepción,,,A facile hydrothermal synthesis of CeO 2 nanocubes decorated ZnO nanostructures: optical and enhanced photocatalytic properties,"S Farhang-Sahlevani, T Pandiyarajan, F Sanhueza, A Akbari-Fakhrabadi, ...","Journal of Materials Science: Materials in Electronics 30 (12), 11643–11651, 2019",3,2019
Gw2pqW4AAAAJ,ucsc,Saeed Farhang Sahlevani,Universidad Católica de la Santísima Concepción,,,"Influence of refluxing time and HMTA on structural and optical properties of rod, prism like ZnO nanostructures","S Farhang Sahlevani, R Udayabhaskar, T Pandiyarajan, F Sanhueza, ...","Journal of Materials Science: Materials in Electronics 30 (6), 5670-5680, 2019",2,2019
Gw2pqW4AAAAJ,ucsc,Saeed Farhang Sahlevani,Universidad Católica de la Santísima Concepción,,,Development of ZnO-CeO2/CeO2-ZnO core-shell nanostructures by solvothermal and hydrothermal methods and their UV characteristics,S Farhang Sahlevani,"Universidad de Concepción, Facultad de Ingeniería, Departamento Ingeniería …, 2019",,2019
cCmBSZ8AAAAJ,ucsc,FELIX ALEJANDRO VEGA YAÑEZ,University College London - Universidad Católica de la Santísima Concepción,,,Association of− 765G> C polymorphism of the COX-2 gene with recurrent embryo implantation failure in Southern Chilean women,"LA Salazar, M Inostroza, C Jara, F Vega, R García, Í Ciuffardi, N Guzmán","Clinica Chimica Acta 411 (21-22), 1822-1824, 2010",16,2010
cCmBSZ8AAAAJ,ucsc,FELIX ALEJANDRO VEGA YAÑEZ,University College London - Universidad Católica de la Santísima Concepción,,,"Aislamiento de Staphylococcus aureus hetero-resistente a vancomicina en Hospital Clínico Regional de Concepción, Chile","F Vega, P Alarcón, M Domínguez, H Bello, G Riedel, S Mella, A Aguayo, ...","Revista chilena de infectología 32 (5), 588-590, 2015",15*,2015
VjeIbXwAAAAJ,ucsc,Andrés Toro Salinas,UCSC,,,Sildenafil does not improve exercise capacity under acute hypoxia exposure,"AH Toro-Salinas, N Fort, JR Torrella, T Pagés, C Javierre, G Viscor","International Journal of Sports Medicine 37 (10), 785-791, 2016",12,2016
VjeIbXwAAAAJ,ucsc,Andrés Toro Salinas,UCSC,,,Circadian and sex differences after acute high-altitude exposure: are early acclimation responses improved by blue light?,"JA Silva-Urra, CA Núñez-Espinosa, OA Niño-Mendez, H Gaitán-Peñas, ...","Wilderness & Environmental Medicine 26 (4), 459-471, 2015",10,2015
VjeIbXwAAAAJ,ucsc,Andrés Toro Salinas,UCSC,,,Análisis fisiológico del esfuerzo físico según el puesto del jugador de fútbol,AH Toro Salinas,"Valparaíso Universidad Católica de Valparaíso, 2001",3,2001
VjeIbXwAAAAJ,ucsc,Andrés Toro Salinas,UCSC,,,Análisis fisiológico del esfuerzo físico según el puesto del jugador,AH Toro Salinas,"Tomado el, 2006",2,2006
VjeIbXwAAAAJ,ucsc,Andrés Toro Salinas,UCSC,,,El sildenafil afecta el rendiment físic en altitud? Evidències científiques actuals,"G Viscor, A Toro-Salinas, JR Torrella, T Pagès, C Javierre","Apunts: Medicina de l'esport 51 (189), 27-35, 2016",,2016
VjeIbXwAAAAJ,ucsc,Andrés Toro Salinas,UCSC,,,¿ Afecta el sildenafilo a la capacidad física en altitud? Evidencias científicas en la actualidad,"G Viscor, A Toro-Salinas, JR Torrella, T Pagès, C Javierre","Apunts: Medicina de l'esport 51 (189), 27-35, 2016",,2016
VjeIbXwAAAAJ,ucsc,Andrés Toro Salinas,UCSC,,,Efecto del sildenafil sobre parámetros fisiológicos indicadores de rendimientos físico en condiciones de hipoxia hipobárica aguda,AH Toro Salinas,"Universitat de Barcelona, 2016",,2016
VjeIbXwAAAAJ,ucsc,Andrés Toro Salinas,UCSC,,,Can sildenafil improve physical performance at altitude? Current scientific evidence,"A Toro-Salinas, JR Torrella, T Pagès, C Javierre, G Viscor","Apunts. Medicina de l'Esport 51 (189), 27-35, 2016",,2016
VjeIbXwAAAAJ,ucsc,Andrés Toro Salinas,UCSC,,,"Efecto de la exposición aguda a 3270 msnm, sobre el rendimiento en una prueba de recuperación intermitente de alta intensidad","DA Juan Silva, Ana Rosa Beltran, Rodrigo Ramírez, Andrés Toro","Vivir y  Trabajar en altura 1, 225-232, 2014",,2014
HERd_vYAAAAJ,ucsc,"CALDERÓN, EDITH",UNIVERSIDAD CATÓLICA DE LA SANTÍSIMA CONCEPCIÓN,,,"Sistemas para el apoyo, seguimiento y evaluación de las competencias comunicativas","E Calderón Arévalo, M Tapia Ladino","Revista mexicana de investigación educativa 21 (69), 411-435, 2016",21,2016
HERd_vYAAAAJ,ucsc,"CALDERÓN, EDITH",UNIVERSIDAD CATÓLICA DE LA SANTÍSIMA CONCEPCIÓN,,,Caracterización de prácticas pedagógicas de personal docente adscrito a liceos del programa de acompañamiento y acceso efectivo a la educación superior (PACE),"F Sepúlveda, E Calderón, MJ Espinoza","Revista Electrónica Educare 23 (2), 143-166, 2019",6,2019
HERd_vYAAAAJ,ucsc,"CALDERÓN, EDITH",UNIVERSIDAD CATÓLICA DE LA SANTÍSIMA CONCEPCIÓN,,,"Systems for support, follow-up, and evaluation of communication skills","E Calderón Arévalo, M Tapia Ladino","Revista mexicana de investigación educativa 21 (69), 411-435, 2016",1,2016
HERd_vYAAAAJ,ucsc,"CALDERÓN, EDITH",UNIVERSIDAD CATÓLICA DE LA SANTÍSIMA CONCEPCIÓN,,,Calidad de citas metacognitivas en el aprendizaje de la exposición oral,"E Calderón, SO Bustingorry, J Hinostroza","Investigaciones en Educación 14 (1), 133-155, 2014",1,2014
HERd_vYAAAAJ,ucsc,"CALDERÓN, EDITH",UNIVERSIDAD CATÓLICA DE LA SANTÍSIMA CONCEPCIÓN,,,Characterization of pedagogical practice of high school teachers participating on the program of assistance and effective access to higher education,"F Sepúlveda, E Calderón, MJ Espinoza","Revista Electrónica Educare 23 (2), 143-166, 2019",,2019
HERd_vYAAAAJ,ucsc,"CALDERÓN, EDITH",UNIVERSIDAD CATÓLICA DE LA SANTÍSIMA CONCEPCIÓN,,,Caracterização de práticas pedagógicas do corpo docente vinculado aos colégios do programa de acompanhamento e acesso efetivo a educação superior (PACE),"F Sepúlveda, E Calderón, MJ Espinoza","Revista Electrónica Educare 23 (2), 143-166, 2019",,2019
QPCTtBUAAAAJ,ucsc,Valeria Palma-Onetto,"Centro de Investigaciones en Biodiversidad y Ambientes Sustentables, Universidad Católica de la Santísima Concepción",,,"Tonsuritermes, a new soldierless termite genus and two new species from South America (Blattaria: Isoptera: Termitidae: Apicotermitinae).","JP Constantini, TF Carrijo, V Palma-Onetto, R Scheffrahn, LP Carnohan, ...","Zootaxa 4531 (3), 383-394, 2018",7,2018
QPCTtBUAAAAJ,ucsc,Valeria Palma-Onetto,"Centro de Investigaciones en Biodiversidad y Ambientes Sustentables, Universidad Católica de la Santísima Concepción",,,The labral gland in termite soldiers,"V Palma-Onetto, K Hošková, B Křížková, R Krejčířová, J Pflegerová, ...","Biological Journal of the Linnean Society 123 (3), 535-544, 2018",7,2018
QPCTtBUAAAAJ,ucsc,Valeria Palma-Onetto,"Centro de Investigaciones en Biodiversidad y Ambientes Sustentables, Universidad Católica de la Santísima Concepción",,,X‐ray computed tomography reveals that intraspecific competition promotes soldier differentiation in a one‐piece nesting termite,"D Aguilera‐Olivares, V Palma‐Onetto, L Flores‐Prado, V Zapata, ...","Entomologia Experimentalis et Applicata 163 (1), 26-34, 2017",7,2017
QPCTtBUAAAAJ,ucsc,Valeria Palma-Onetto,"Centro de Investigaciones en Biodiversidad y Ambientes Sustentables, Universidad Católica de la Santísima Concepción",,,The labral gland in termites: evolution and function,"V Palma-Onetto, J Pflegerová, R Plarre, J Synek, J Cvačka, ...","Biological journal of the Linnean Society 126 (3), 587-597, 2019",4,2019
QPCTtBUAAAAJ,ucsc,Valeria Palma-Onetto,"Centro de Investigaciones en Biodiversidad y Ambientes Sustentables, Universidad Católica de la Santísima Concepción",,,Lethal and oxidative stress side effects of organic and synthetic pesticides on the insect scale predator Rhyzobius lophanthae,"V Palma-Onetto, D Oliva, M González-Teuber","Entomologia Generalis 41 (4), 345-355, 2021",2,2021
QPCTtBUAAAAJ,ucsc,Valeria Palma-Onetto,"Centro de Investigaciones en Biodiversidad y Ambientes Sustentables, Universidad Católica de la Santísima Concepción",,,Roles of leaf functional traits in fungal endophyte colonization: Potential implications for host–pathogen interactions,"M González‐Teuber, V Palma‐Onetto, J Aguilera‐Sammaritano, ...","Journal of Ecology 109 (12), 3972-3987, 2021",1,2021
QPCTtBUAAAAJ,ucsc,Valeria Palma-Onetto,"Centro de Investigaciones en Biodiversidad y Ambientes Sustentables, Universidad Católica de la Santísima Concepción",,,"Morphological Description of Larval Stages of Battus polydamas archidamas, Including Notes on Its Eggs and Defensive Gland","V Palma-Onetto, LE Parra, M González-Teuber","The Journal of the Lepidopterists' Society 74 (3), 154-162, 2020",1,2020
QPCTtBUAAAAJ,ucsc,Valeria Palma-Onetto,"Centro de Investigaciones en Biodiversidad y Ambientes Sustentables, Universidad Católica de la Santísima Concepción",,,Changes in Diversity and Community Composition of Root Endophytic Fungi Associated with Aristolochia chilensis along an Aridity Gradient in the Atacama Desert,"MJ Guevara-Araya, VM Escobedo, V Palma-Onetto, M González-Teuber","Plants 11 (11), 1511, 2022",,2022
QPCTtBUAAAAJ,ucsc,Valeria Palma-Onetto,"Centro de Investigaciones en Biodiversidad y Ambientes Sustentables, Universidad Católica de la Santísima Concepción",,,"Morphological description of larval stages of the butterfly Battus polydamas archidamas, including notes on its eggs and defensive glands","MGT V. Palma-Onetto, L.E. Parra","The J. of the Lepidopterists' Society 74 (3), 154-162, 2020",,2020
QPCTtBUAAAAJ,ucsc,Valeria Palma-Onetto,"Centro de Investigaciones en Biodiversidad y Ambientes Sustentables, Universidad Católica de la Santísima Concepción",,,"Structure, function and evolution of the labral and frontal glands in termites",VD Palma Onetto,"Sorbonne Paris Cité, 2019",,2019
QPCTtBUAAAAJ,ucsc,Valeria Palma-Onetto,"Centro de Investigaciones en Biodiversidad y Ambientes Sustentables, Universidad Católica de la Santísima Concepción",,,660 photographs of termites and their control,"D Mora, L Fontes, V Palma-Onetto",,,2019
QPCTtBUAAAAJ,ucsc,Valeria Palma-Onetto,"Centro de Investigaciones en Biodiversidad y Ambientes Sustentables, Universidad Católica de la Santísima Concepción",,,Evolution of the frontal gland in termites (Isoptera) and its role in alarm communication,"J Sobotnik, D Sillam-Dussčs, J Pflegerová, VP Onetto, B Krizkova, ...","2016 International Congress of Entomology, 2016",,2016
mBM2siwAAAAJ,ucsc,Joshua Yaikin,"docente Universidad católica de la Santísima Concepción, departamento de didáctica",,,"aerobic respiration rate and anaerobic enzymatic activity of Petrolisthes  laevigatus (Anomura,Porcellanidae)  under    laboratory  conditions","J Yaikin, R Quiñones, R González","J.Crust.  Biol. 22 (2), 345-352, 2002",18,2002
mBM2siwAAAAJ,ucsc,Joshua Yaikin,"docente Universidad católica de la Santísima Concepción, departamento de didáctica",,,"El taller de comprensión de texto de divulgación científica, facilitador de procesamiento profundo en educación secundaria","I Lagos, J Yaikin, C Espinoza, N Alveal, D Jara, S Rivera, C Torres","REXE-Revista de Estudios y Experiencias en Educación 12 (23), 103-122, 2016",7,2016
mBM2siwAAAAJ,ucsc,Joshua Yaikin,"docente Universidad católica de la Santísima Concepción, departamento de didáctica",,,"Tasas respiratorias, determinación de enzimas dehidrogenasas y resistencia a la hipoxia en Petrolisthes laevigatus (Guérin)",JY Almagià,"Universidad de Concepción, 1999",,1999
usqdEVYAAAAJ,ucsc,Fernando Fuente-Alba C.,Universidad Católica de la Santísima Concepción,,,La TV local ante el abismo de la TDT,F Fuente-Alba,"Santiago: Editorial RIL, 2013",7,2013
usqdEVYAAAAJ,ucsc,Fernando Fuente-Alba C.,Universidad Católica de la Santísima Concepción,,,Transiciones de la escena audiovisual. Perspectivas y disputas,"AP Nicolosi, M Torres, A Zambrano, ML Squarzon, D Badenes, C Castro, ...","Secretaría de Posgrado. Universidad Nacional de Quilmes, 2017",6,2017
usqdEVYAAAAJ,ucsc,Fernando Fuente-Alba C.,Universidad Católica de la Santísima Concepción,,,Transiciones de la escena audiovisual. Perspectivas y disputas,"AP Nicolosi, M Torres, A Zambrano, ML Squarzon, D Badenes, C Castro, ...","Secretaría de Posgrado. Universidad Nacional de Quilmes, 2017",6,2017
usqdEVYAAAAJ,ucsc,Fernando Fuente-Alba C.,Universidad Católica de la Santísima Concepción,,,Libro de aplicaciones y usabilidad de la televisión digital interactiva,"MJ Abásolo Guerrero, J Pina Amargós","Facultad de Informática (UNLP), 2017",4,2017
usqdEVYAAAAJ,ucsc,Fernando Fuente-Alba C.,Universidad Católica de la Santísima Concepción,,,DESARROLLO E IDENTIDAD: rol de los medios en zonas aisladas,FFA Cariola,"revista observatorio 4 (6), 2018",2,2018
usqdEVYAAAAJ,ucsc,Fernando Fuente-Alba C.,Universidad Católica de la Santísima Concepción,,,La TV local ante el abismo de la Televisión Digital Terrestre,"F Fuente, A Cariola","RIL editores, 2013",2,2013
usqdEVYAAAAJ,ucsc,Fernando Fuente-Alba C.,Universidad Católica de la Santísima Concepción,,,Eficacia de los sitios webs como herramienta comunicacional de los Diputados chilenos.,C Parada Gavilán,"Revista de Comunicación 18 (2), 139-154, 2019",1,2019
usqdEVYAAAAJ,ucsc,Fernando Fuente-Alba C.,Universidad Católica de la Santísima Concepción,,,Los desafíos de la televisión de proximidad chilena en el entorno transmedia,FFA Cariola,"La televisión de proximidad en el entorno transmedia, 315-321, 2017",1,2017
usqdEVYAAAAJ,ucsc,Fernando Fuente-Alba C.,Universidad Católica de la Santísima Concepción,,,Análisis de los desafíos de la TDT para los canales locales en Chile,E Bustamante,"Universidad Complutense de Madrid, Servicio de Publicaciones, 2011",1,2011
usqdEVYAAAAJ,ucsc,Fernando Fuente-Alba C.,Universidad Católica de la Santísima Concepción,,,DESENVOLVIMENTO E IDENTIDADE: o papel da mídia em áreas isoladas,FFA Cariola,"Revista Observatório 4 (6), 668-703, 2018",,2018
usqdEVYAAAAJ,ucsc,Fernando Fuente-Alba C.,Universidad Católica de la Santísima Concepción,,,"Estigmatizacion social mapuche en Bio Bio, Chile. La realidad construida por los informativos de TV/Social stigmatization against the mapuche in Bio Bio, Chile. The reality …",CP Darío,"Chasqui. Revista Latinoamericana de Comunicación, 191-210, 2018",,2018
usqdEVYAAAAJ,ucsc,Fernando Fuente-Alba C.,Universidad Católica de la Santísima Concepción,,,"Social stigmatization against the mapuche in Bio Bio, Chile. The reality built by the TV news programmes","F Fuente-Alba Cariola, D Canete Pacheco","CHASQUI-REVISTA LATINOAMERICANA DE COMUNICACION, 191-209, 2018",,2018
usqdEVYAAAAJ,ucsc,Fernando Fuente-Alba C.,Universidad Católica de la Santísima Concepción,,,"Estigmatización social mapuche en Bio Bio, Chile. La realidad construida por los informativos de TV",D Cañete Pacheco,"Quito, Ecuador: CIESPAL, 2018",,2018
usqdEVYAAAAJ,ucsc,Fernando Fuente-Alba C.,Universidad Católica de la Santísima Concepción,,,Una epistemología del género documental para la memoria social en Chile,"FF Alba, OFB Gallegos","Cinta de Moebio: Revista Electrónica de Epistemología de Ciencias Sociales, 3, 2018",,2018
usqdEVYAAAAJ,ucsc,Fernando Fuente-Alba C.,Universidad Católica de la Santísima Concepción,,,"Estigmatización social mapuche en Bio Bio, Chile. La realidad construida por los informativos de TV","FFA Cariola, DC Pacheco","Chasqui: Revista Latinoamericana de Comunicación, 191-209, 2018",,2018
usqdEVYAAAAJ,ucsc,Fernando Fuente-Alba C.,Universidad Católica de la Santísima Concepción,,,"TDI, la esperanza de la televisión abierta en Chile",FFA Cariola,"VI International Conference on Interactive Digital TV IV Iberoamerican …, 2015",,2015
usqdEVYAAAAJ,ucsc,Fernando Fuente-Alba C.,Universidad Católica de la Santísima Concepción,,,LA IMPORTANCIA DE LA TELEVISIÓN LOCAL EN LA DEFENSA DE LA IDENTIDAD,"F Fuente, A Cariola","Investigación & Desarrollo 6 (1), 7-14, 2013",,2013
usqdEVYAAAAJ,ucsc,Fernando Fuente-Alba C.,Universidad Católica de la Santísima Concepción,,,Análisis de los desafíos de la TDT para los canales locales en Chile,"FFA Cariola, EB Ramírez","Universidad Complutense de Madrid, 2011",,2011
usqdEVYAAAAJ,ucsc,Fernando Fuente-Alba C.,Universidad Católica de la Santísima Concepción,,,"El caso chileno. Televisión digital, los olvidados de la revolución",FFA Cariola,"Chasqui: Revista Latinoamericana de Comunicación, 64-69, 2007",,2007
usqdEVYAAAAJ,ucsc,Fernando Fuente-Alba C.,Universidad Católica de la Santísima Concepción,,,Chile en la era de la televisión digital: Los marginados de la revolución,FFA Cariola,"Légete: Estudios de comunicación y sociedad, 33-43, 2006",,2006
Ld4-n58AAAAJ,ucsc,Julio Hizmeri,Universidad Católica de la Santísima Concepción,,,"Narrativas, prácticas reflexivas y saberes pedagógicos en docentes en formación","AN de la Barra, JH Fernández, JA Candia","Revista Panamericana de Pedagogía, 2019",7,2019
Ld4-n58AAAAJ,ucsc,Julio Hizmeri,Universidad Católica de la Santísima Concepción,,,Formarse en la investigación educativa: una comunidad de pensamiento en torno a la escritura de la tesis doctoral,"E Quiles-Fernández, J Hizmeri, RH Fajardo","Qualitative Research in Education 7 (3), 241-264, 2018",7,2018
Ld4-n58AAAAJ,ucsc,Julio Hizmeri,Universidad Católica de la Santísima Concepción,,,Learning about educational research: A community of knowledge towards the writing developed during our doctoral work,"EQ Fernández, J Hizmeri, RH Fajardo","Qualitative Research in Education 7 (3), 241-264, 2018",4,2018
Ld4-n58AAAAJ,ucsc,Julio Hizmeri,Universidad Católica de la Santísima Concepción,,,Otro modo de estar en la relación educativa,J Hizmeri,"La investigación del movimiento de autorreforma italiana de la escuela como …, 2016",4,2016
Ld4-n58AAAAJ,ucsc,Julio Hizmeri,Universidad Católica de la Santísima Concepción,,,Experiencias y saberes pedagógicos de docentes en el comienzo del oficio educativo: una indagación narrativa*,"JH Fernández, GC Sanzan, CA Molina, MO Briceño, JES Juan","Revista Brasileira de Educação 25, 2020",3,2020
Ld4-n58AAAAJ,ucsc,Julio Hizmeri,Universidad Católica de la Santísima Concepción,,,Paradigma de la complejidad como ideal de racionalidad transclásico,JH Fernández,"Pequén 1 (1), 27-37, 2011",1,2011
Ld4-n58AAAAJ,ucsc,Julio Hizmeri,Universidad Católica de la Santísima Concepción,,,Repolitization of teacher initial training in a post-pandemic Chile,"I Silva Pena, J Hizmeri Fernandez, R Hormazabal Fajardo, ...","ARIADNA EDICIONES, 2022",,2022
Ld4-n58AAAAJ,ucsc,Julio Hizmeri,Universidad Católica de la Santísima Concepción,,,Re-Politicization of Teacher Education in Post-Pandemic Times: A View From The South,"I Silva-Peña, J Hizmeri-Fernández, R Hormazábal-Fajardo, ...","Journal of Higher Education Theory and Practice 22 (7), 131, 2022",,2022
Ld4-n58AAAAJ,ucsc,Julio Hizmeri,Universidad Católica de la Santísima Concepción,,,Acoger la vida para encender lo educativo. Una indagación narrativa de experiencias vividas por futuras docentes,"J Hizmeri, RH Fajardo, AN De la Barra, PG Córdoba","Aula abierta 50 (3), 729-736, 2021",,2021
Ld4-n58AAAAJ,ucsc,Julio Hizmeri,Universidad Católica de la Santísima Concepción,,,Embracing life to activate the educational act. A narrative inquiry about the experiences of future teachers,"JH Fernandez, RH Fajardo, AN De la Barra, PG Cordoba","Aula Abierta, 729-736, 2021",,2021
Ld4-n58AAAAJ,ucsc,Julio Hizmeri,Universidad Católica de la Santísima Concepción,,,Pedagogical experiences and knowledge of teachers at the beginning of the educational profession: a narrative inquiry,"JH Fernández, GC Sanzan, CA Molina, MO Briceño, JES Juan","Revista Brasileira de Educação 25, 2020",,2020
Ld4-n58AAAAJ,ucsc,Julio Hizmeri,Universidad Católica de la Santísima Concepción,,,Desafíos para los formadores que emergen de la experiencia con relatos en la práctica pedagógica,"AN de la Barra, CCE Melo, J Hizmeri","Educació 2019: reptes, tendències i compromisos: Llibre d'actes: I …, 2020",,2020
Ld4-n58AAAAJ,ucsc,Julio Hizmeri,Universidad Católica de la Santísima Concepción,,,"Narrativas, prácticas reflexivas y saberes pedagógicos en docentes en formación","J Arriagada Candia, J Hizmeri Fernández, AV Nocetti De la Barra","Revista Panamericana De Pedagogía Saberes y Quehaceres del Pedagogo, 2019",,2019
Ld4-n58AAAAJ,ucsc,Julio Hizmeri,Universidad Católica de la Santísima Concepción,,,"Narrativas, prácticas reflexivas y saberes pedagógicos en docentes en formación","J Hizmeri, J Arriagada Candia","OPENAIRE, 2019",,2019
Ld4-n58AAAAJ,ucsc,Julio Hizmeri,Universidad Católica de la Santísima Concepción,,,Indagación narrativa y experiencia educativa. De los hallazgos indagativos a los tanteos formativos,"J Hizmeri Fernández, R Hormazábal Fajardo","Revista Interuniversitaria de Formación del Profesorado: RIFOP, 2019",,2019
Ld4-n58AAAAJ,ucsc,Julio Hizmeri,Universidad Católica de la Santísima Concepción,,,Thesis review: Another way of being in the educational relation. The investigation of the Italian auto-reform movement of the school as an experience of personal transformation,J Hizmeri-Fernández,"Revista d'Innovació i Recerca en Educació 9 (2), 118, 2016",,2016
Ld4-n58AAAAJ,ucsc,Julio Hizmeri,Universidad Católica de la Santísima Concepción,,,Otro modo de estar en la relación educativa. La investigación del movimiento de autorreforma italiana de la escuela como una experiencia de transformación personal,J Hizmeri Fernández,"Universitat de Barcelona, 2016",,2016
Ld4-n58AAAAJ,ucsc,Julio Hizmeri,Universidad Católica de la Santísima Concepción,,,Ressenya de tesi: Una altra manera d'estar en la relació educativa. La investigació del moviment d'autoreforma italiana de l'escola com una experiència de transformació personal,J Hizmeri-Fernández,"REIRE Revista d'Innovació i Recerca en Educació 9 (2), 118–125-118–125, 2016",,2016
Ld4-n58AAAAJ,ucsc,Julio Hizmeri,Universidad Católica de la Santísima Concepción,,,La Educación de Personas Adultas desde el Pensamiento Complejo y la Teoría del Caos: nuevas cartografías y pertinencia cultural entre el sistema educativo escolarizado y la …,J Hizmeri,"Diálogos: Educación y formación de personas adultas 2 (70), 5-13, 2012",,2012
Ld4-n58AAAAJ,ucsc,Julio Hizmeri,Universidad Católica de la Santísima Concepción,,,Repolitización de la formación inicial docente en un Chile post pandémico52 Repolitization of teacher initial training in a post-pandemic Chile Repolitisation de la formation …,"I Silva-Peña, J Hizmeri-Fernández, R Hormazábal-Fajardo, ...",,,
