idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
PEauy60AAAAJ,umag,Marx Buscaglia Solé,Universidad de Magallanes,,,Plan de acción para disminuir y mitigar los efectos de las interacciones del lobo marino común (Otaria flavescens) con las actividades de pesca y acuicultura de la X y XI …,"D Oliva, W Sielfeld, M Buscaglia, M Matamala, R Moraga, H Pavés, ...","Universidad de Valparaiso, 2008",11,2008
PEauy60AAAAJ,umag,Marx Buscaglia Solé,Universidad de Magallanes,,,Dolphins distributions (Mammalia: delphinidae) in an upwellings zone (Chile),"M Buscaglia, W Sielfeld, A Aguayo-Lobo","Anales del Instituto de la Patagonia 48 (2), 7-28, 2020",1,2020
PEauy60AAAAJ,umag,Marx Buscaglia Solé,Universidad de Magallanes,,,"Abundancia y densidad relativa de delfines (Mammalia: Delphinidae) entre 18° y 25° S en el Sistema de la Corriente de Humboldt, norte de Chile","M Buscaglia, W Sielfeld, A Aguayo Lobo","Anales del Instituto de la Patagonia 49, 2021",,2021
PEauy60AAAAJ,umag,Marx Buscaglia Solé,Universidad de Magallanes,,,Distribución de delfines Mammalia: delphinidae) en una zona de surgencias (Chile),"M Buscaglia, W Sielfeld, A Aguayo-Lobo","Anales del Instituto de la Patagonia 48 (2), 7-28, 2020",,2020
FnMfn2AAAAAJ,umag,Ingrid Hebel,Universidad de Magallanes,,,Genetic variation of common ash (Fraxinus excelsior L.) populations from provenance regions in southern Germany by using nuclear and chloroplast microsatellites,"I Hebel, R Haas, A Dounavi","Silvae Genetica 55 (1), 38-43, 2006",33,2006
FnMfn2AAAAAJ,umag,Ingrid Hebel,Universidad de Magallanes,,,Genetic structures of common ash (Fraxinus excelsior) populations in Germany at sites differing in water regimes,"MC Dacasa Rüdinger, J Glaeser, I Hebel, A Dounavi","Canadian journal of forest research 38 (5), 1199-1210, 2008",23,2008
FnMfn2AAAAAJ,umag,Ingrid Hebel,Universidad de Magallanes,,,Early knowledge of Antarctica’s vegetation: Expanding past and current evidence,"I Hebel, C Galleguillos, R Jaña, MDC Dacasa-Rüdinger","Vol 85, 2012",7,2012
FnMfn2AAAAAJ,umag,Ingrid Hebel,Universidad de Magallanes,,,Genetic Structure and Gene Flow of Moss Sanionia uncinata (Hedw.) Loeske in Maritime Antarctica and Southern-Patagonia,"I Hebel, MC Dacasa Rüdinger, RA Jaña, J Bastias","Frontiers in Ecology and Evolution 6, 152, 2018",6,2018
FnMfn2AAAAAJ,umag,Ingrid Hebel,Universidad de Magallanes,,,Pollen dispersal and pollen contamination in an ash seed orchard (Fraxinus excelsior L.),"I Hebel, E Aldinger, R Haas, M Karopka, A Bogenrieder, A Dounavi","Allgemeine forst und jagdzeitung 178 (2-3), 44-49, 2007",5,2007
FnMfn2AAAAAJ,umag,Ingrid Hebel,Universidad de Magallanes,,,Morfología de los granos de polen de especies de la familia Proteaceae presentes en Chile,"I Hebel, G Rojas","Boletín del Museo Nacional de Historia Natural 49, 51-72, 2000",4,2000
FnMfn2AAAAAJ,umag,Ingrid Hebel,Universidad de Magallanes,,,Distribución potencial de Sanionia spp. en dos momentos del Holoceno en península Fildes isla Rey Jorge Antártica,"I González, I Hebel, R Jaña","Anales del Instituto de la Patagonia 47 (2), 7-17, 2019",3,2019
FnMfn2AAAAAJ,umag,Ingrid Hebel,Universidad de Magallanes,,,"Polen fósil de isla Rey Jorge (Antártica) y Chile continental, afin a Proteaceae chilenas","I Hebel, T Torres","Anales del Instituto de la Patagonia 37 (1), 7-22, 2009",3,2009
FnMfn2AAAAAJ,umag,Ingrid Hebel,Universidad de Magallanes,,,Genetische und ökophysiologische Untersuchungen zur Überflutungstoleranz der Esche (Fraxinus excelsior L.) in der Rheinaue,"MC Dacasa-Rüdinger, KD Dounavi, I Hebel, M Karopka, E Aldinger","Dissertation, Fakultät Forst u. Umweltwissenschaften, Universität Freiburg …, 2007",1,2007
FnMfn2AAAAAJ,umag,Ingrid Hebel,Universidad de Magallanes,,,Genetische und ökophysiologische Untersuchungen zur Überflutungstoleranz der Esche in der Rheinaue,"E Aldinger, KD Dounavi, MC Dacasa-Rüdinger, I Hebel, M Karopka","Zwischenbericht, Forstliche Versuchs-und Forschungsanstalt Baden-Württemberg …, 2001",1,2001
FnMfn2AAAAAJ,umag,Ingrid Hebel,Universidad de Magallanes,,,"Análisis Comparativo del Polen de Proteaceae Actual y Fósil de Isla Rey Jorge, Antártica y Chile Continental","I HEBEL, I Adela","Tesis de Lic. Ag. Universidad de Chile. Santiago. 140p, 1997",1,1997
FnMfn2AAAAAJ,umag,Ingrid Hebel,Universidad de Magallanes,,,Genetic Approach on Sanionia uncinata (Hedw.) Loeske to Evaluate Representativeness of in situ Conservation Areas Among Protected and Neighboring Free Access Areas in Maritime …,"I Hebel, I Gonzalez, R Jaña","Frontiers in Conservation Science, 89, 2021",,2021
FnMfn2AAAAAJ,umag,Ingrid Hebel,Universidad de Magallanes,,,Conocimiento temprano de la vegetación en Antártica: Expandiendo la evidencia pasada y presente,"I HEBEL, C GALLEGUILLOS, R JAÑA, MDC DACASA-RÜDINGER","Revista chilena de historia natural 85 (4), 409-418, 2012",,2012
FnMfn2AAAAAJ,umag,Ingrid Hebel,Universidad de Magallanes,,,Congreso de iniciación científica y profesional de los estudiantes de la Universidad de Magallanes-CICYPE 2009,"I Hebel, M Pizarro","Anales del Instituto de la Patagonia 40 (1), 65-67, 2012",,2012
FnMfn2AAAAAJ,umag,Ingrid Hebel,Universidad de Magallanes,,,Populationsgenetische Untersuchung der Esche (Fraxinus excelsior L.) in Süd-Deutschland,I Hebel,,,2006
FnMfn2AAAAAJ,umag,Ingrid Hebel,Universidad de Magallanes,,,"Comparative analysis of present and fossil Proteaceae from Isla Rey Jorge, Antarctica and continental Chile",IA Hebel,,,1997
FnMfn2AAAAAJ,umag,Ingrid Hebel,Universidad de Magallanes,,,Genetische und ökophysiologische Untersuchungen zur Überflutungstoleranz der Esche in der Rheinaue,"KD Dounavi, E Aldinger, MC Dacasa-Rüdinger, I Hebel, M Karopka",,,
FnMfn2AAAAAJ,umag,Ingrid Hebel,Universidad de Magallanes,,,178. JAHRGANG 2007 HEFT 2/3 FEBRUAR/MARZ JD SAUERLANDER’S VERLAG· FRANKFURT AM MAIN,"D Schindler, H Mayer, E Kublin, ÜV der Durchmesser, I Hebel, E Aldinger, ...",,,
_Sybxw4AAAAJ,umag,Iván Andrade A.,Universidad de Magallanes,,,A DC-DC converter based on modified flyback converter topology,"C Pesce, R Blasco, J Riedemann, I Andrade, R Pena","IEEE Latin America Transactions 14 (9), 3949-3956, 2016",14,2016
_Sybxw4AAAAJ,umag,Iván Andrade A.,Universidad de Magallanes,,,Distributed control strategy for a wind generation systems based on PMSG with uncontrolled rectifier HVDC connection,"AI Andrade, R Blasco-Gimenez, GR Pena","2015 IEEE International Conference on Industrial Technology (ICIT), 982-986, 2015",13,2015
_Sybxw4AAAAJ,umag,Iván Andrade A.,Universidad de Magallanes,,,Modulation strategies for an open-end winding induction machine fed by a two-output indirect matrix converter,"J Riedemann, I Andrade, R Pena, R Blasco-Gimenez, J Clare, P Melin, ...","Mathematics and Computers in Simulation 130, 95-111, 2016",12,2016
_Sybxw4AAAAJ,umag,Iván Andrade A.,Universidad de Magallanes,,,Active and reactive power control during unbalanced grid voltage in PV systems,"G Hunter, I Andrade, J Riedemann, R Blasco-Gimenez, R Peña","IECON 2016-42nd Annual Conference of the IEEE Industrial Electronics Society …, 2016",10,2016
_Sybxw4AAAAJ,umag,Iván Andrade A.,Universidad de Magallanes,,,An active/reactive power control strategy for renewable generation systems,"I Andrade, R Pena, R Blasco-Gimenez, J Riedemann, W Jara, C Pesce","Electronics 10 (9), 1061, 2021",9,2021
_Sybxw4AAAAJ,umag,Iván Andrade A.,Universidad de Magallanes,,,A multilevel modular DC–DC converter topology,"R Vidal, D Soto, I Andrade, J Riedemann, C Pesce, E Belenguer, R Pena, ...","Mathematics and Computers in Simulation 131, 128-141, 2017",9,2017
_Sybxw4AAAAJ,umag,Iván Andrade A.,Universidad de Magallanes,,,Power control of a grid-connected PV system during asymmetrical voltage faults,"G Hunter, J Riedemann, I Andrade, R Blasco-Gimenez, R Peña","Electrical Engineering 101 (1), 239-250, 2019",5,2019
_Sybxw4AAAAJ,umag,Iván Andrade A.,Universidad de Magallanes,,,Power control of an AFE rectifier during unbalanced grid voltage using predictive current control,"G Hunter, R Peña, I Andrade, J Riedemann, R Blasco-Gimenez","2015 IEEE 24th International Symposium on Industrial Electronics (ISIE), 385-390, 2015",5,2015
_Sybxw4AAAAJ,umag,Iván Andrade A.,Universidad de Magallanes,,,Droop control strategy for voltage source converters containing renewable power sources,"I Andrade, R Peña, R Blasco-Gimenez, J Riedemann, C Pesce","ELECTRIMACS 2019, 299-311, 2020",2,2020
_Sybxw4AAAAJ,umag,Iván Andrade A.,Universidad de Magallanes,,,Alternate arm converter with thyristor-based director switches,"D Soto-Sánchez, M Martínez-Gómez, I Andrade, R Peña","2018 IEEE International Conference on Automation/XXIII Congress of the …, 2018",2,2018
_Sybxw4AAAAJ,umag,Iván Andrade A.,Universidad de Magallanes,,,Control of an asymmetric alternate arm converter for HVDC,"D Soto-Sánchez, M Hernández, I Andrade, R Peña","2017 CHILEAN Conference on Electrical, Electronics Engineering, Information …, 2017",2,2017
_Sybxw4AAAAJ,umag,Iván Andrade A.,Universidad de Magallanes,,,Constant power control of grid connected inverters during unbalanced faults,"AI Andrade, R Blasco-Gimenez, RS Peña","2013 15th European Conference on Power Electronics and Applications (EPE), 1-7, 2013",2,2013
_Sybxw4AAAAJ,umag,Iván Andrade A.,Universidad de Magallanes,,,Predictive control of a multi-drive solar pumping system,"J Riedemann, W Jara, R Pena, I Andrade, R Blasco-Gimenez, P Melín","2019 21st European Conference on Power Electronics and Applications (EPE'19 …, 2019",1,2019
_Sybxw4AAAAJ,umag,Iván Andrade A.,Universidad de Magallanes,,,DC Current Harmonics Reduction in Multi-Inverter Topology,"E Reyes, N Sarasir, R Pena, J Riedemann, I Andrade, R Blasco-Gimenez, ...","IEEE Transactions on Power Delivery, 2022",,2022
_Sybxw4AAAAJ,umag,Iván Andrade A.,Universidad de Magallanes,,,A Modified Multi-Winding DC–DC Flyback Converter for Photovoltaic Applications,"C Pesce, J Riedemann, R Peña, M Degano, J Pereda, R Villalobos, ...","Applied Sciences 11 (24), 11999, 2021",,2021
_Sybxw4AAAAJ,umag,Iván Andrade A.,Universidad de Magallanes,,,An HVDC inverter based on the Asymmetric Alternate Arm Converter with thyristor valves,"DS Sanchez, R Peña, L Flores, I Andrade, R Blasco-Gimenez","IECON 2021–47th Annual Conference of the IEEE Industrial Electronics Society …, 2021",,2021
_Sybxw4AAAAJ,umag,Iván Andrade A.,Universidad de Magallanes,,,"An Active/Reactive Power Control Strategy for Renewable Generation Systems. Electronics 2021, 10, 1061","I Andrade, R Pena, R Blasco-Gimenez, J Riedemann, W Jara, C Pesce","s Note: MDPI stays neutral with regard to jurisdictional claims in published …, 2021",,2021
_Sybxw4AAAAJ,umag,Iván Andrade A.,Universidad de Magallanes,,,A multilevel modular dc-dc converter topology,"R Vidal-Albalate, D Soto Sánchez, I Andrade, J Riedemann, C Pesce, ...","Elsevier, 2017",,2017
_Sybxw4AAAAJ,umag,Iván Andrade A.,Universidad de Magallanes,,,"UTILIZACION DE LA REGRESION ROBUSTA EN LA DETERMINACION DE GRASAS, GLUCIDOS Y PROTEINAS EN FARINACEOS POR ESPECTROSCOPIA INFRARROJA","C Rojas, P Tripaldi, I Andrade, D Alvarez, D Sánchez, A Tamayo",,,
9k7jIL8AAAAJ,umag,María Cristina Furrianca,"Departamento de Enfermería, Universidad de Magallanes",,,Natural bioactive compounds as protectors of mitochondrial dysfunction in cardiovascular diseases and aging,"D Arauna, M Furrianca, Y Espinosa-Parrilla, E Fuentes, M Alarcón, ...","Molecules 24 (23), 4259, 2019",21,2019
9k7jIL8AAAAJ,umag,María Cristina Furrianca,"Departamento de Enfermería, Universidad de Magallanes",,,Biological activity of some Patagonian plants,"P Cuadra, M Furrianca, A Oyarzún, E Yánez, A Gallardo, V Fajardo","Fitoterapia 76 (7-8), 718-721, 2005",17,2005
9k7jIL8AAAAJ,umag,María Cristina Furrianca,"Departamento de Enfermería, Universidad de Magallanes",,,Medicinal value of the Berberis genus as hypoglycemic agent,"MC Furrianca, M Alvear, T Zambrano, L Barrientos, V Fajardo, LA Salazar","Boletín Latinoamericano y del Caribe de Plantas Medicinales y Aromáticas 14 …, 2015",10,2015
9k7jIL8AAAAJ,umag,María Cristina Furrianca,"Departamento de Enfermería, Universidad de Magallanes",,,Hypoglycemic effect of Berberis microphylla G Forst root extract,"MC Furrianca, M Alvear, T Zambrano, V Fajardo, LA Salazar","Tropical Journal of Pharmaceutical Research 16 (9), 2179-2184, 2017",9,2017
9k7jIL8AAAAJ,umag,María Cristina Furrianca,"Departamento de Enfermería, Universidad de Magallanes",,,"Comparative stereology between the spleen of the guinea pig (Cavia porcellus) and the rat (Rattus novergicus, Sprague Dawley)","MC Furrianca, B Vásquez, M del Sol","International Journal of Morphology 26 (3), 529-532, 2008",6,2008
9k7jIL8AAAAJ,umag,María Cristina Furrianca,"Departamento de Enfermería, Universidad de Magallanes",,,Phytochemical constituents of the root of Berberis microphylla,"MC Furrianca, M Alvear, T Zambrano, V Fajardo, LA Salazar","Asian J. Pharm. Clin. Res 10, 225-227, 2017",4,2017
9k7jIL8AAAAJ,umag,María Cristina Furrianca,"Departamento de Enfermería, Universidad de Magallanes",,,"Estereología comparativa entre el bazo del cuye (Cavia porcellus) y la rata (rattus novergicus, Sprague Dawley)","MC Furrianca, B Vásquez, M del Sol","International Journal of Morphology 26 (3), 529-532, 2008",4,2008
9k7jIL8AAAAJ,umag,María Cristina Furrianca,"Departamento de Enfermería, Universidad de Magallanes",,,"Comparative stereology between the spleen of the guinea pig (Cavia porcellus) and the rat (Rattus novergicus, Sprague Dawley)[Estereología comparativa entre el bazo del cuye …","MC Furrianca, B Vásquez, M del Sol",,,2008
D7gwvTIAAAAJ,umag,Oskarina Palma C.,Universidad de Magallanes,,,Estudio cualitativo del proceso de adaptación e inclusión de un grupo de estudiantes de educación superior con discapacidad de la Universidad de Magallanes,"O Palma, X Soto, C Barría, X Lucero, D Mella, Y Santana, E Seguel","Magallania (Punta Arenas) 44 (2), 131-158, 2016",41,2016
D7gwvTIAAAAJ,umag,Oskarina Palma C.,Universidad de Magallanes,,,"Factores sociodemográficos y de participación social relacionados con el bienestar psicológico en adultos mayores en la región de Magallanes, Chile","O Palma-Candia, C Hueso-Montoro, A Ortega-Valdivieso, ...","Revista médica de Chile 144 (10), 1287-1296, 2016",21,2016
D7gwvTIAAAAJ,umag,Oskarina Palma C.,Universidad de Magallanes,,,Estudios cualitativos del proceso de adaptación e inclusión de un grupo de estudiantes de educación superior con discapacidad,"O Palma, X Soto, C Barria, D Mella","Punta Arena Chile: Copyright Magallania, 2016",6,2016
D7gwvTIAAAAJ,umag,Oskarina Palma C.,Universidad de Magallanes,,,Wellbeing of Chilean older adults is associated with group participation,"O Palma-Candia, C Hueso-Montoro, A Ortega-Valdivieso, ...","Revista Medica De Chile 144 (10), 1287-1296, 2016",3,2016
D7gwvTIAAAAJ,umag,Oskarina Palma C.,Universidad de Magallanes,,,Understanding the occupational adaptation process and well-being of older adults in Magallanes (Chile): A qualitative study,"O Palma-Candia, C Hueso Montoro, C Martí-García, ...","International Journal of Environmental Research and Public Health 16 (19), 3640, 2019",2,2019
D7gwvTIAAAAJ,umag,Oskarina Palma C.,Universidad de Magallanes,,,"El juego como herramienta de intervención en las orientaciones técnicas de los programas ambulatorios de SENAME, una mirada crítica desde la Terapia Ocupacional.","VO Valdebenito, CA Soto, CC Reichert, O Palma","Revista Chilena de Terapia Ocupacional 22 (2), 45-57, 2021",,2021
D7gwvTIAAAAJ,umag,Oskarina Palma C.,Universidad de Magallanes,,,Ocupaciones significativas en el adulto mayor y su relación con la calidad de vida: Estudio cualitativo en población de la región de Magallanes y Antártica chilena,OC Palma Candia,"Universidad de Granada, 2017",,2017
D7gwvTIAAAAJ,umag,Oskarina Palma C.,Universidad de Magallanes,,,AN QUALITATIVE STUDY OF THE ADAPTATION PROCESS AND INCLUSION OF A GROUP OF STUDENTS WITH DISABILITIES FROM HIGHER EDUCATION AT UNIVERSIDAD DE MAGALLANES.,"O Palma, X Soto, C Barria, X Lucero, D Mella, Y Santana, E Seguel","MAGALLANIA 44 (2), 131-158, 2016",,2016
MNeCY_cAAAAJ,umag,Héctor Felipe Retamal Matus,"Kinesiologo, Universidad de Magallanes",,,"Factores que influyen en la sobrecarga de los cuidadores de adultos mayores en dos instituciones de la ciudad de Punta Arenas, Chile","H Retamal-Matus, L Aguilar, M Aguilar, R González, S Valenzano","Rev. psicogeriatr [Revista en internet] 5 (3), 119-124, 2015",20,2015
MNeCY_cAAAAJ,umag,Héctor Felipe Retamal Matus,"Kinesiologo, Universidad de Magallanes",,,Relación entre el estado nutricional y desarrollo motor en niños de 0 a 5 años de la etnia indígena Kankuama,"GM Bustos León, HF Retamal-Matus, E Amador Rodero, ...","Nutrición clínica y dietética hospitalaria, 2018",13*,2018
MNeCY_cAAAAJ,umag,Héctor Felipe Retamal Matus,"Kinesiologo, Universidad de Magallanes",,,Estudio sobre la calidad de vida en pacientes con accidente cerebrovascular residentes en centros de larga estancia,"H Retamal-Matus, J Arredondo, E Domínguez, H Mac Donald, K Olguín","Psicogeriatría 5 (2), 77-83, 2015",12,2015
MNeCY_cAAAAJ,umag,Héctor Felipe Retamal Matus,"Kinesiologo, Universidad de Magallanes",,,Valoración del rol profesional del fisioterapeuta en Educación Escolar: estudio descriptivo y correlacional,"HR Matus, AF Elgueta, ÁB Torres, MO Muñoz, DR Santana","Fisioterapia 40 (2), 73-78, 2018",8,2018
MNeCY_cAAAAJ,umag,Héctor Felipe Retamal Matus,"Kinesiologo, Universidad de Magallanes",,,"Calidad de vida relacionada a la salud de las personas con esclerosis múltiple en la Región de Magallanes, Chile","H Retamal-Matus, R Fernández-Calderón, A Fernández-Elgueta, ...","Revista Chilena de Salud Pública 23 (2), 97-104, 2019",5,2019
MNeCY_cAAAAJ,umag,Héctor Felipe Retamal Matus,"Kinesiologo, Universidad de Magallanes",,,Concepto de calidad en educación en la formación del profesional de cinesiología,"HF Retamal-Matus, CA Estrada-Goic","FEM: Revista de la Fundación Educación Médica 17 (1), 37-46, 2014",2,2014
MNeCY_cAAAAJ,umag,Héctor Felipe Retamal Matus,"Kinesiologo, Universidad de Magallanes",,,Asociación entre el índice de masa corporal y la regulación del sistema cardiovascular en estudiantes de medicina. Un estudio piloto,"C Alvarado-Aravena, M Castillo-Aguilar, HF Retamal-Matus, ...","Archivos de Medicina (Col) 21 (2), 416-424, 2021",,2021
MNeCY_cAAAAJ,umag,Héctor Felipe Retamal Matus,"Kinesiologo, Universidad de Magallanes",,,Asociación entre el índice de masa corporal y la regulación del sistema cardiovascular en estudiantes de medicina. Un estudio piloto: Association between body mass index and …,"CA Aravena, MC Aguilar, HFR Matus, CE Goic, CN Espinosa","Archivos de Medicina (Manizales) 21 (2), 2021",,2021
Y1-bQwIAAAAJ,umag,Marcelo Mayorga Z.,Universidad de Magallanes,,,ANTECEDENTES HISTÓRICOS REFERIDOS A LA CAZA DE LOBOS MARINOS Y SU INTERACCIÓN CON EL MEDIO GEOGRÁFICO Y HUMANO EN EL EXTREMO AUSTRAL AMERICANO: EL CASO DEL LOBERO ESCOCÉS …,M Mayorga,"Magallanes 44 (2), 37-64, 2016",21,2016
Y1-bQwIAAAAJ,umag,Marcelo Mayorga Z.,Universidad de Magallanes,,,Actividad lobera temprana en la Patagonia oriental: caza de mamíferos marinos,M Mayorga,"Revista Iberoamericana de Viticultura, Agroindustria y Ruralidad (Rivar) 4 …, 2017",16,2017
Y1-bQwIAAAAJ,umag,Marcelo Mayorga Z.,Universidad de Magallanes,,,"La tradición de la producción artesanal de aguardiente en Cauquenes, 1771-1821",M Mayorga Z.,"RIVAR 1 (2), 55-70, 2014",7*,2014
Y1-bQwIAAAAJ,umag,Marcelo Mayorga Z.,Universidad de Magallanes,,,Loberos yankees: Encuentros/desencuentros en torno a la Tierra del Fuego y Patagonia,MM Zúñiga,"Revista estudios hemisféricos y polares 9 (4), 28-44, 2018",6,2018
Y1-bQwIAAAAJ,umag,Marcelo Mayorga Z.,Universidad de Magallanes,,,Conocimiento geográfico y etnográfico de los cazadores de lobos marinos en aguas australes de Chile,MM Zúñiga,"Boletín Antártico Chileno 29 (2), 15-16, 2010",4,2010
Y1-bQwIAAAAJ,umag,Marcelo Mayorga Z.,Universidad de Magallanes,,,"Seal-skinners lobeando en territorio chono, aónikenk y chilote, 1830-1845",M Mayorga Zúñiga,"estudios atacameños, 85-107, 2020",1,2020
Y1-bQwIAAAAJ,umag,Marcelo Mayorga Z.,Universidad de Magallanes,,,"Seal-skinners lobeando en territorio chono, aónikenk y chilote, 1830-1845",M Mayorga,"Revista de Estudios Atacameños 64, 85-107, 2020",1*,2020
Y1-bQwIAAAAJ,umag,Marcelo Mayorga Z.,Universidad de Magallanes,,,Un experimento temprano de caza moderna de ballenas en Magallanes: El vapor Magallanes de la Braun & Blanchard y el capitán Andresen,"D Quiroz, M Mayorga","Magallania 46 (2), 25-46, 2018",1,2018
Y1-bQwIAAAAJ,umag,Marcelo Mayorga Z.,Universidad de Magallanes,,,"¿ Fuerte Bulnes o quijote filantrópico?: Informaciones derivadas del gobernador de Fuerte Bulnes Justo de la Rivera y Domingo Espiñeira, intendente de Chiloé",M Mayorga,"Magallania (Punta Arenas) 45 (2), 299-312, 2017",1,2017
Y1-bQwIAAAAJ,umag,Marcelo Mayorga Z.,Universidad de Magallanes,,,Chasse aux otariidés et aux mustélidés. Histoires communes aux nomades marins du détroit de Magellan et aux chasseurs occidentaux,"J Torres, V Sierpe, M San Román, M Mayorga","Les nouvelles de l'archéologie, 7-14, 2021",,2021
Y1-bQwIAAAAJ,umag,Marcelo Mayorga Z.,Universidad de Magallanes,,,"Observaciones “paraetnográficas” derivadas del viaje de la goleta lobera ‘Mary Jane’por el Estrecho de Magallanes, 1833-1835",MM Zúñiga,"Revista Estudios Hemisféricos y Polares 10 (2), 83-104, 2019",,2019
Y1-bQwIAAAAJ,umag,Marcelo Mayorga Z.,Universidad de Magallanes,,,YANKEES SEALERS: ENCOUNTERS/DISAGREEMENT AROUND THE TIERRA DEL FUEGO AND PATAGONIA,M Mayorga Zuniga,"REVISTA ESTUDIOS HEMISFERICOS Y POLARES 9 (4), 28-44, 2018",,2018
Y1-bQwIAAAAJ,umag,Marcelo Mayorga Z.,Universidad de Magallanes,,,Loberos yankees: Encuentros/desencuentros en torno a la Tierra del Fuego y Patagonia Yankees sealers: Encounters/disagreement around the Tierra del Fuego and Patagonia,MM Zúñiga,"Centro de Estudios Hemisféricos y Polares, 2018",,2018
Y1-bQwIAAAAJ,umag,Marcelo Mayorga Z.,Universidad de Magallanes,,,AN EARLY EXPERIMENT OF MODERN HUNTING OF WHALES IN MAGALLANES: THE STEAMBOAT MAGALLANES OF THE BRAUN & BLANCHARD AND CAPTAIN ANDRESEN,"D Quiroz, M Mayorga","MAGALLANIA 46 (2), 25-46, 2018",,2018
Y1-bQwIAAAAJ,umag,Marcelo Mayorga Z.,Universidad de Magallanes,,,Early Sealing Activities in the Eastern Patagonia: Hunting of Marine Mammals,MZ Mayorga,"RIVAR-REVISTA IBEROAMERICANA DE VITICULTURA AGROINDUSTRIA Y RURALIDAD 4 (11 …, 2017",,2017
Y1-bQwIAAAAJ,umag,Marcelo Mayorga Z.,Universidad de Magallanes,,,"FUERTE BULNES OR PHILANTHROPIC QUIJOTE?: INFORMATION DERIVED FROM THE GOVERNOR OF FUERTE BULNES, JUSTO DE LA RIVERA AND DOMINGO ESPINEIRA, MAYOR OF CHILOE",Z Marcelo Mayorga,"MAGALLANIA 45 (2), 299-312, 2017",,2017
Y1-bQwIAAAAJ,umag,Marcelo Mayorga Z.,Universidad de Magallanes,,,Historical background related to Fur Sealing and their interaction with the geographical and human environment at the southernmost Austral American extreme: The case of …,M Mayorga,"Magallania (Punta Arenas) 44 (2), 37-64, 2016",,2016
Y1-bQwIAAAAJ,umag,Marcelo Mayorga Z.,Universidad de Magallanes,,,"Interacción fronteriza, loberos y aborígenes en Patagonia y Tierra del Fuego en el marco de la expansión europea noroccidental y estadounidense desde fines del siglo XVIII …",MM Zúñiga,"Instituto de Estudios Avanzados (IDEA), Universidad de Santiago de Chile, 2016",,2016
Y1-bQwIAAAAJ,umag,Marcelo Mayorga Z.,Universidad de Magallanes,,,Vinos y aguardientes en Cauquenes: tradición de pequeños productores (1700-1850),MM Zúñiga,"IX Seminario Iberoamericano de Viticultura y Ciencias Sociales, 2014",,2014
Y1-bQwIAAAAJ,umag,Marcelo Mayorga Z.,Universidad de Magallanes,,,"Antecedentes históricos, cartografía e iconografía islas orientales del estrecho de Magallanes: Isabel, marta, magdalena y Contramaestre - historical background cartography and …",MM Zúñiga,"Informe histórico, parte del Proyecto de Inversión para la Competitividad …, 2011",,2011
0eVddrQAAAAJ,umag,José Edmundo Mansilla Villarroel,Universidad de Magallanes,,,Stability of equilibrium solutions of autonomous and periodic Hamiltonian systems with n-degrees of freedom in the case of single resonance,"F Dos Santos, JE Mansilla, C Vidal","Journal of Dynamics and Differential Equations 22 (4), 805-821, 2010",16,2010
0eVddrQAAAAJ,umag,José Edmundo Mansilla Villarroel,Universidad de Magallanes,,,Stability of hamiltonian systems with three degrees of freedom and the three body-problem,JE Mansilla,"Celestial Mechanics and Dynamical Astronomy 94 (3), 249-269, 2006",9,2006
0eVddrQAAAAJ,umag,José Edmundo Mansilla Villarroel,Universidad de Magallanes,,,Geometric interpretation for the spectral stability in the charged three-body problem,"JE Mansilla, C Vidal","Celestial Mechanics and Dynamical Astronomy 113 (2), 205-213, 2012",8,2012
0eVddrQAAAAJ,umag,José Edmundo Mansilla Villarroel,Universidad de Magallanes,,,Aggregation functions on n-dimensional ordered vectors equipped with an admissible order and an application in multi-criteria group decision-making,"T Milfont, I Mezzomo, B Bedregal, E Mansilla, H Bustince","International Journal of Approximate Reasoning 137, 34-50, 2021",7,2021
0eVddrQAAAAJ,umag,José Edmundo Mansilla Villarroel,Universidad de Magallanes,,,Admissible orders on fuzzy numbers,"N Zumelzu, B Bedregal, E Mansilla, H Bustince, R Díaz","IEEE Transactions on Fuzzy Systems, 2022",3,2022
0eVddrQAAAAJ,umag,José Edmundo Mansilla Villarroel,Universidad de Magallanes,,,Stability of equilibrium solutions in the critical case of even-order resonance in periodic Hamiltonian systems with one degree of freedom,"JE Mansilla, C Vidal","Celestial Mechanics and Dynamical Astronomy 116 (3), 265-277, 2013",3,2013
0eVddrQAAAAJ,umag,José Edmundo Mansilla Villarroel,Universidad de Magallanes,,,LA FORMA NORMAL DE LIE EN UN CASO CRÍITICO DE UN SISTEMA HAMILTONIANO CON TRES GRADOS DE LIBERTAD Y TRES FRECUENCIAS IGUALES,J Mansilla,"Proyecciones (Antofagasta) 23 (1), 1-13, 2004",1,2004
0eVddrQAAAAJ,umag,José Edmundo Mansilla Villarroel,Universidad de Magallanes,,,A New Total Order for Triangular Fuzzy Numbers with an Application,"V Rosas, B Bedregal, J Canumán, R Díaz, E Mansilla, N Zumelzu","Anais do VI Workshop-Escola de Informática Teórica, 17-24, 2021",,2021
0eVddrQAAAAJ,umag,José Edmundo Mansilla Villarroel,Universidad de Magallanes,,,Interval probability density functions constructed from a generalization of the Moore and Yang integral,"B Bedregal, CG da Costa, E Palmeira, E Mansilla","arXiv preprint arXiv:2107.01690, 2021",,2021
