idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
3onrw4wAAAAJ,ucn,Seidy Pedroso Santana,"Universidad Católica del Norte, Chile",,,Microarray and nanotechnology applications of functional nanoparticles,"S Pedroso, IA Guillen","Combinatorial Chemistry & High Throughput Screening 9 (5), 389-397, 2006",16,2006
3onrw4wAAAAJ,ucn,Seidy Pedroso Santana,"Universidad Católica del Norte, Chile",,,"Pharmacologic inhibition of the CK2-mediated phosphorylation of B23/NPM in cancer cells selectively modulates genes related to protein synthesis, energetic metabolism, and …","Y Perera, S Pedroso, O Borras-Hidalgo, DM Vázquez, J Miranda, ...","Molecular and cellular biochemistry 404 (1), 103-112, 2015",11,2015
3onrw4wAAAAJ,ucn,Seidy Pedroso Santana,"Universidad Católica del Norte, Chile",,,Carboxylated nanodiamond and re‐oxygenation process of gamma irradiated red blood cells,"M Acosta‐Elías, A Sarabia‐Sainz, S Pedroso‐Santana, E Silva‐Campa, ...","physica status solidi (a) 212 (11), 2437-2444, 2015",10,2015
3onrw4wAAAAJ,ucn,Seidy Pedroso Santana,"Universidad Católica del Norte, Chile",,,A new NS3 recombinant protein shows improved antigenic properties for HCV diagnosis,"DO Palenzuela, S Pedroso, J Roca, A Villareal, G Lemos, O Reyes, ...","Biotecnología Aplicada 23 (2), 94-98, 2006",8,2006
3onrw4wAAAAJ,ucn,Seidy Pedroso Santana,"Universidad Católica del Norte, Chile",,,Polymeric nanoencapsulation of alpha interferon increases drug bioavailability and induces a sustained antiviral response in vivo,"S Pedroso-Santana, EL Arcia, N Fleitas-Salazar, MG Guevara, R Mansilla, ...","Materials Science and Engineering: C 116, 111260, 2020",7,2020
3onrw4wAAAAJ,ucn,Seidy Pedroso Santana,"Universidad Católica del Norte, Chile",,,Analysis of blood processing conditions to obtain high-quality total RNA from human leukocyte concentrate,"IAG Pérez, SP Santana, TD Argudin, DOP Gardon","Genet Mol Res 6 (2), 298-307, 2007",7,2007
3onrw4wAAAAJ,ucn,Seidy Pedroso Santana,"Universidad Católica del Norte, Chile",,,Forms and methods for interferon’s encapsulation,"TI Ramos, CA Villacis-Aguirre, N Santiago Vispo, L Santiago Padilla, ...","Pharmaceutics 13 (10), 1533, 2021",4,2021
3onrw4wAAAAJ,ucn,Seidy Pedroso Santana,"Universidad Católica del Norte, Chile",,,A nanodiamond-fluorescein conjugate for cell studies,"S Pedroso-Santana, N Fleitas-Salazar, A Sarabia-Sainz, E Silva-Campa, ...","Advances in Natural Sciences: Nanoscience and Nanotechnology 9 (1), 015013, 2018",4,2018
3onrw4wAAAAJ,ucn,Seidy Pedroso Santana,"Universidad Católica del Norte, Chile",,,Nanodiamonds and gold nanoparticles to obtain a hybrid nanostructure with potential applications in biomedicine,"S Pedroso-Santana, N Fleitas-Salazar, A Sarabia-Sainz, E Silva-Campa, ...","Nanotechnology 29, 435101, 2018",3,2018
3onrw4wAAAAJ,ucn,Seidy Pedroso Santana,"Universidad Católica del Norte, Chile",,,Raman spectroscopy and silver nanoparticles for efficient detection of membrane proteins in living cells,"N Fleitas-Salazar, S Pedroso-Santana, E Silva-Campa, A Angulo-Molina, ...","Nanotechnology 32 (49), 495101, 2021",1,2021
3onrw4wAAAAJ,ucn,Seidy Pedroso Santana,"Universidad Católica del Norte, Chile",,,An updated approach to Multiple Sclerosis,S Pedroso-Santana,"Biotecnología Aplicada 29 (1), 1-6, 2012",1,2012
3onrw4wAAAAJ,ucn,Seidy Pedroso Santana,"Universidad Católica del Norte, Chile",,,Starch-based hydrogels show relevant properties for tissue engineering and loading of nanoparticulate systems.,"S Pedroso-Santana, B Rivas, N Fleitas-Salazar, R Maura, ...","Authorea Preprints, 2020",,2020
3onrw4wAAAAJ,ucn,Seidy Pedroso Santana,"Universidad Católica del Norte, Chile",,,Modificaciones físico-químicas de nanopartículas de diamante y oro en la formación de nanoestructuras híbridas para uso en la biomedicina.,S PEDROSO SANTANA,"PEDROSO SANTANA, SEIDY, 2017",,2017
3onrw4wAAAAJ,ucn,Seidy Pedroso Santana,"Universidad Católica del Norte, Chile",,,"Asociación de anticuerpos antigliadina, alelos HLA y esquizofrenia en pacientes cubanos","JA Galván, H Camacho, WW Eaton, M Nazabal, MEF de Cossio, I Guillen, ...","Revista Bionatura 1 (2), 62-66, 2016",,2016
3onrw4wAAAAJ,ucn,Seidy Pedroso Santana,"Universidad Católica del Norte, Chile",,,"Neuromyelitis optica and Multiple Sclerosis: a view from DNA, RNA and protein profiles.","G Penton-Rol, M Nazabal-Galvez, CR Hanlet, S Pedroso-Santana, ...","MULTIPLE SCLEROSIS JOURNAL 18 (12), 1853-1853, 2012",,2012
WDGtvIwAAAAJ,ucn,Héctor Flores,Universidad Católica del Norte,,,"Consideraciones sobre el desarrollo y crecimiento larval del lenguado (Paralichthys adspersus Steindachner, 1987) cultivado en laboratorio","A Silva, H Flores","Rev. Pacífico Sur, Número Especial 629634, 1989",28,1989
WDGtvIwAAAAJ,ucn,Héctor Flores,Universidad Católica del Norte,,,"Conducta alimenticia, supervivencia y crecimiento de juveniles silvestres de Graus nigra Philippi, 1887 en cautiverio (Perciformes: Kyphosidae)","H Flores, J Rendíc","Latin american journal of aquatic research 39 (3), 607-612, 2011",20,2011
WDGtvIwAAAAJ,ucn,Héctor Flores,Universidad Católica del Norte,,,Propuesta de un nuevo puntaje para optimizar estimados ecográficos de peso fetal: estudio piloto,"J Rojas Camayo, M Garay, C Ortiz, H Flores, F Huaroto, H Chico, ...","Anales de la Facultad de Medicina 70 (2), 109-114, 2009",18,2009
WDGtvIwAAAAJ,ucn,Héctor Flores,Universidad Católica del Norte,,,"Biología reproductiva de Graus nigra (Perciformes, Kyphosidae) en las costas del norte de Chile","H Flores, A Smith","Revista de biología marina y oceanografía 45, 659-670, 2010",17,2010
WDGtvIwAAAAJ,ucn,Héctor Flores,Universidad Católica del Norte,,,"Contenido gástrico de Dissostichus eleginoides Smitt, 1898 capturado frente a Valparaíso (Perciformes, Notothenidae)","H Flores, P Rojas","Invest. Mar., Valparaíso 15, 33-40, 1987",15,1987
WDGtvIwAAAAJ,ucn,Héctor Flores,Universidad Católica del Norte,,,"Efecto de reducir la frecuencia de alimentación en la supervivencia, crecimiento, conversión y conducta alimenticia en juveniles de salmón del Atlántico Salmo salar (Linnaeus …","H Flores, A Vergara","Latin american journal of aquatic research 40 (SPECISSUE), 536-544, 2012",13,2012
WDGtvIwAAAAJ,ucn,Héctor Flores,Universidad Católica del Norte,,,"Contenido estomacal de Cheilodactylus variegatus Valenciennes 1833, Pinguipes chilensis Valenciennes 1833 y Prolatilus jugularis Valenciennes 1833 en Bahía de La Herradura …","M Moreno, H Flores","Gayana (Concepción) 66 (2), 213-217, 2002",13,2002
WDGtvIwAAAAJ,ucn,Héctor Flores,Universidad Católica del Norte,,,Water flow requirements related to oxygen consumption in juveniles of Oplegnathus insignis,"E Segovia, A Muñoz, H Flores","Latin american journal of aquatic research 40 (3), 755-762, 2012",10,2012
WDGtvIwAAAAJ,ucn,Héctor Flores,Universidad Católica del Norte,,,"Observations on the growth of the Chilean flounder (Paralichthys adspersus Steindachner, 1867) in captivity","A Silva, H Flores","European Aquaculture Society Special Publication (Belgium), 1994",10,1994
WDGtvIwAAAAJ,ucn,Héctor Flores,Universidad Católica del Norte,,,"Growth performance, physiological responses to hypoxia and flesh quality of Chilean croaker (Cilus gilberti) stocked at different densities","CA Álvarez, I Jerez-Cepa, CB Cárcamo, P Toledo, H Flores, K Brokordt","Aquaculture 525, 735316, 2020",9,2020
WDGtvIwAAAAJ,ucn,Héctor Flores,Universidad Católica del Norte,,,"Parámetros biológicos de Pseudocurimata boulengeri (Characiformes: Curimatidae) en el embalse Chongón, Ecuador","D Chicaiza, H Flores","Revista de Biología Tropical 64 (1), 131-146, 2016",9,2016
WDGtvIwAAAAJ,ucn,Héctor Flores,Universidad Católica del Norte,,,"Presencia de Echinorhinus cookei Pietschmann, 1928 frente a las costas de Chile (Pisces: Squalidae: Echinorhininae)","H Flores, P Rojas","Investigaciones Marinas (Valparaíso) 7, 41-45, 1979",9,1979
WDGtvIwAAAAJ,ucn,Héctor Flores,Universidad Católica del Norte,,,Low-salinity acclimation of juvenile marine goliath grouper Epinephelus itajara,"FA Chapman, LN García, VJ Atencio, RJ Muñoz, A Silva, H Flores","Journal of Applied Aquaculture 26 (2), 179-186, 2014",8,2014
WDGtvIwAAAAJ,ucn,Héctor Flores,Universidad Católica del Norte,,,"Acondicionamiento de reproductores, desove y cultivo larval de Graus nigra (Philippi, 1887)(Kyphosidae: Girellinae)","A Muñoz, E Segovia, H Flores","Latin american journal of aquatic research 40 (SPECISSUE), 584-595, 2012",8,2012
WDGtvIwAAAAJ,ucn,Héctor Flores,Universidad Católica del Norte,,,"Alimentación del bacalao de Juan Fernández Polyprion oxygeneios (Bloch y Schneider, 1801)(Pisces: Percichthyidae)","P Rojas, H Flores, JI Sepúlveda","Investigaciones marinas en el Archipiélago de Juan Fernández. Universidad …, 1985",7,1985
WDGtvIwAAAAJ,ucn,Héctor Flores,Universidad Católica del Norte,,,"Talla de primera madurez, época de desove y fecundidad del bacalao de Juan Fernández Polyprion oxygeneios (Bloch y Schneider, 1801)(Pisces: Percichthyidae)","H Flores, P Rojas, P Arana","Investigaciones Marinas en el Archipiélago de Juan Fernández, Escuela de …, 1985",7,1985
WDGtvIwAAAAJ,ucn,Héctor Flores,Universidad Católica del Norte,,,"Caracterización de la Gallina del Cuello Desnudo (Gallus domesticus nudicullis), en la Región Chorti de Guatemala","R Jauregui, H Flores, L Sagastume, L Vasquez, M Oliva, R Sandoval","Universidad de San Carlos de Guatemala, 2012",6,2012
WDGtvIwAAAAJ,ucn,Héctor Flores,Universidad Católica del Norte,,,"Interacciones tróficas de Australoheros facetus (Perciformes: Cichlidae), pez exótico en el humedal El Culebrón, Coquimbo, Chile","J Avilés, A López, H Flores","Revista de Biología Marina y Oceanografía 53, 99-105, 2018",5,2018
WDGtvIwAAAAJ,ucn,Héctor Flores,Universidad Católica del Norte,,,"Osteología de Hippoglossina macrops (Pleuronectiformes, Paralichthyidae)","H Flores, E de la Hoz","Revista de biología marina y oceanografía 45, 547-563, 2010",5,2010
WDGtvIwAAAAJ,ucn,Héctor Flores,Universidad Católica del Norte,,,"Ocular reversal in Paralichthys adspersus (Steindachner, 1867) small eyes flounder (Pleuronectiformes, Paralichthyidae): a case from the environment and analysis of cultured …","H Flores, P Martínez","Latin American Journal of Aquatic Research 41 (1), 57-67, 2013",4,2013
WmxasLIAAAAJ,ucn,Agnieszka Sowinska,"Universidad Católica del Norte, Nicolaus Copernicus University",,,A critical discourse approach to the analysis of values in political discourse: The example of freedom in President Bush’s State of the Union addresses (2001–2008),A Sowińska,"Discourse & Society 24 (6), 792-809, 2013",65,2013
WmxasLIAAAAJ,ucn,Agnieszka Sowinska,"Universidad Católica del Norte, Nicolaus Copernicus University",,,Discursive construction and transformation of ‘us’ and ‘them’categories in the newspaper coverage on the US anti-ballistic missile system: Polish versus Russian view,"A Sowińska, T Dubrovskaya","Discourse & Communication 6 (4), 449-468, 2012",53,2012
WmxasLIAAAAJ,ucn,Agnieszka Sowinska,"Universidad Católica del Norte, Nicolaus Copernicus University",,,Challenges in the management of patients with medically unexplained symptoms in Poland: a qualitative study,"S Czachowski, E Piszczek, A Sowińska, TC olde Hartman","Family practice 29 (2), 228-234, 2012",44,2012
WmxasLIAAAAJ,ucn,Agnieszka Sowinska,"Universidad Católica del Norte, Nicolaus Copernicus University",,,Patients’ experiences of living with medically unexplained symptoms (MUS): a qualitative study,"A Sowińska, S Czachowski","BMC family practice 19 (1), 1-9, 2018",28,2018
WmxasLIAAAAJ,ucn,Agnieszka Sowinska,"Universidad Católica del Norte, Nicolaus Copernicus University",,,The polish school of argumentation: A manifesto,"K Budzynska, M Araszkiewicz, B Bogołȩbska, P Cap, T Ciecierski, ...","Argumentation 28 (3), 267-282, 2014",21,2014
WmxasLIAAAAJ,ucn,Agnieszka Sowinska,"Universidad Católica del Norte, Nicolaus Copernicus University",,,"“Luckily, she's alive”: Narratives of vicarious experience told by Polish doctors","A Sowińska, M Sokół","Journal of Pragmatics 152, 76-88, 2019",10,2019
WmxasLIAAAAJ,ucn,Agnieszka Sowinska,"Universidad Católica del Norte, Nicolaus Copernicus University",,,‘I must do everything to eliminate my negative attitude’: Polish general practitioners’ emotions toward patients with medically unexplained symptoms,A Sowińska,"Linguistic Approaches to Emotions in Context, 309-330, 2014",7,2014
WmxasLIAAAAJ,ucn,Agnieszka Sowinska,"Universidad Católica del Norte, Nicolaus Copernicus University",,,‘I didn’t want to be Psycho no. 1’: Identity struggles in narratives of patients presenting medically unexplained symptoms,A Sowińska,"Discourse Studies 20 (4), 506-522, 2018",6,2018
WmxasLIAAAAJ,ucn,Agnieszka Sowinska,"Universidad Católica del Norte, Nicolaus Copernicus University",,,A Critical Search for Values in George W. Bush's State of the Union Addresses,A Sowińska,"Peter Lang GmbH, 2015",6,2015
WmxasLIAAAAJ,ucn,Agnieszka Sowinska,"Universidad Católica del Norte, Nicolaus Copernicus University",,,"Even if there were procedures, we will be acting at our own discretion…",A Sowińska,"Identity Struggles: Evidence from workplaces around the world 69, 281, 2017",5,2017
WmxasLIAAAAJ,ucn,Agnieszka Sowinska,"Universidad Católica del Norte, Nicolaus Copernicus University",,,The “value” of Polish axiological semantics for Critical Discourse Analysis,A Sowińska,"Papers and Studies in Axiological Linguistics, 49, 2012",5,2012
WmxasLIAAAAJ,ucn,Agnieszka Sowinska,"Universidad Católica del Norte, Nicolaus Copernicus University",,,Verbal and nonverbal communication of agency in illness narratives of patients suffering from medically unexplained symptoms (MUS),A Sowińska,"Communication and Medicine 15 (1), 77-89, 2018",2,2018
WmxasLIAAAAJ,ucn,Agnieszka Sowinska,"Universidad Católica del Norte, Nicolaus Copernicus University",,,(Re) visions of History in Language and Fiction,"D Guttfeld, M Linke, A Sowińska","Cambridge Scholars Publishing, 2013",1,2013
WmxasLIAAAAJ,ucn,Agnieszka Sowinska,"Universidad Católica del Norte, Nicolaus Copernicus University",,,Revision of values in the US Presidents’ State of the Union Addresses (2001–2010),A SOWIŃSKA,"(Re) Visions of History in Language and Fiction, 258-277, 2012",1,2012
WmxasLIAAAAJ,ucn,Agnieszka Sowinska,"Universidad Católica del Norte, Nicolaus Copernicus University",,,“They say it’s because I’m migrainous...” Contested identities of students with invisible disabilities in medical consultations,A Sowińska,"Discourse Studies, 14614456221074086, 2022",,2022
WmxasLIAAAAJ,ucn,Agnieszka Sowinska,"Universidad Católica del Norte, Nicolaus Copernicus University",,,Gestures in patients’ presentation of medically unexplained symptoms (MUS),"A Sowińska, M Boruta-Żywiczyńska","Gesture 19 (1), 97-127, 2020",,2020
WmxasLIAAAAJ,ucn,Agnieszka Sowinska,"Universidad Católica del Norte, Nicolaus Copernicus University",,,CONSTRUCTION OF СATEGORIES ‘STRENGTH’AND ‘WEAKNESS’IN RUSSIAN AND POLISH FOREIGN POLICY DISCOURSE,A Sowińska,"Russian Journal of Linguistics, 2018",,2018
WmxasLIAAAAJ,ucn,Agnieszka Sowinska,"Universidad Católica del Norte, Nicolaus Copernicus University",,,I must do everything to eliminate my negative attitude,A Sowińska,"Linguistic Approaches to Emotions in Context 241, 2014",,2014
WmxasLIAAAAJ,ucn,Agnieszka Sowinska,"Universidad Católica del Norte, Nicolaus Copernicus University",,,The Polish School of Argumentation: a manifesto,"M Araszkiewicz, K Budzyńska, B Bogołębska, P Cap, T Ciecierski, ...","Argumentation 28 (3), 2014",,2014
WmxasLIAAAAJ,ucn,Agnieszka Sowinska,"Universidad Católica del Norte, Nicolaus Copernicus University",,,CHAPTER TWO GOING NUKELEAR: ON MANIPULATION IN BUSH’S,"L AHMADINEJAD’S, A SOWIŃSKA","Pragmatic Perspectives on Language and Linguistics Volume II: Pragmatics of …, 2013",,2013
gzIGJDIAAAAJ,ucn,Lucas Patricio Hernández-Saravia,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte",,,A facile electrochemical approach to fabricate a nanoporous gold film electrode and its electrocatalytic activity towards dissolved oxygen reduction,"A Sukeri, LPH Saravia, M Bertotti","Physical Chemistry Chemical Physics 17 (43), 28510-28514, 2015",67,2015
gzIGJDIAAAAJ,ucn,Lucas Patricio Hernández-Saravia,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte",,,Electrochemical dopamine sensor using a nanoporous gold microelectrode: a proof-of-concept study for the detection of dopamine release by scanning electrochemical microscopy,"HSC Sáenz, LP Hernández-Saravia, JSG Selva, A Sukeri, ...","Microchimica Acta 185 (8), 1-9, 2018",50,2018
gzIGJDIAAAAJ,ucn,Lucas Patricio Hernández-Saravia,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte",,,Nanoporous gold microelectrode: a novel sensing platform for highly sensitive and selective determination of arsenic (III) using anodic stripping voltammetry,"DXO Jaramillo, A Sukeri, LPH Saravia, PJ Espinoza‐Montero, M Bertotti","Electroanalysis 29 (10), 2316-2322, 2017",23,2017
gzIGJDIAAAAJ,ucn,Lucas Patricio Hernández-Saravia,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte",,,Synergic effects enhance the catalytic properties of alpha-Ni (OH) 2-FeOCPc@ rGO composite for oxygen evolution reaction,"JM Gonçalves, TA Matias, LPH Saravia, M Nakamura, JS Bernardes, ...","Electrochimica Acta 267, 161-169, 2018",22,2018
gzIGJDIAAAAJ,ucn,Lucas Patricio Hernández-Saravia,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte",,,CoTRP/Graphene oxide composite as efficient electrode material for dissolved oxygen sensors,"LPH Saravia, A Sukeri, JM Gonçalves, JS Aguirre-Araque, BBNS Brandão, ...","Electrochimica Acta 222, 1682-1690, 2016",19,2016
gzIGJDIAAAAJ,ucn,Lucas Patricio Hernández-Saravia,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte",,,Nanostructured alpha-NiCe mixed hydroxide for highly sensitive amperometric prednisone sensors,"JM Gonçalves, RR Guimarães, BBNS Brandão, LPH Saravia, PO Rossini, ...","Electrochimica Acta 247, 30-40, 2017",18,2017
gzIGJDIAAAAJ,ucn,Lucas Patricio Hernández-Saravia,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte",,,Fabrication of nanoporous gold-islands via hydrogen bubble template: An efficient electrocatalyst for oxygen reduction and hydrogen evolution reactions,"LP Hernandez-Saravia, A Sukeri, M Bertotti","International Journal of Hydrogen Energy 44 (29), 15001-15008, 2019",16,2019
gzIGJDIAAAAJ,ucn,Lucas Patricio Hernández-Saravia,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte",,,Development of a tetraphenylporphyrin cobalt (II) modified glassy carbon electrode to monitor oxygen consumption in biological samples,"LPH Saravia, S Anandhakumar, ALA Parussulo, TA Matias, CCC da Silva, ...","Journal of Electroanalytical Chemistry 775, 72-76, 2016",14,2016
gzIGJDIAAAAJ,ucn,Lucas Patricio Hernández-Saravia,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte",,,A novel platform of using copper (II) complex with triazole-carboxilated modified as bidentated ligand SPCE for the detection of hydrogen peroxide in milk,"V Quezada, T Martinez, R Nelson, M Pérez-Fehrmann, G Zaragoza, ...","Journal of Electroanalytical Chemistry 879, 114763, 2020",5,2020
gzIGJDIAAAAJ,ucn,Lucas Patricio Hernández-Saravia,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte",,,A Cu-NPG/SPE sensor for non-enzymatic and non-invasive electrochemical glucose detection,"LP Hernández-Saravia, T Martinez, J Llanos, M Bertotti","Microchemical Journal 160, 105629, 2021",4,2021
gzIGJDIAAAAJ,ucn,Lucas Patricio Hernández-Saravia,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte",,,Electrodeposition of porous nanostructured gold and its electrocatalytic activity towards dopamine and nitrite oxidation,"A Kumar, S Anandhakumar, LPH Saravia, M Bertotti","Resumos, 2017",1,2017
gzIGJDIAAAAJ,ucn,Lucas Patricio Hernández-Saravia,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte",,,A Cu-NPG/SPE sensor for non-enzymatic and non-invasive electrochemical glucose detection,"LPH Saravia, T Martinez, J Llanos, M Bertotti","Microchemical Journal 160, 1-6 art. 105629, 2021",,2021
gzIGJDIAAAAJ,ucn,Lucas Patricio Hernández-Saravia,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte",,,O uso de filmes nanoporosos de Au na fabricação de microssensores eletroquímicos para a detecção de peróxido de hidrogênio,"EJ Carvalho Junior, LPH Saravia, HSC Sáenz, M Bertotti","Resumos, 2018",,2018
gzIGJDIAAAAJ,ucn,Lucas Patricio Hernández-Saravia,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte",,,Nanoporous gold microelectrode as scanning electrochemical microscopy (SECM) probe for the study of dopamine (DA) diffusion,"JSG Selva, HSC Sáenz, LPH Saravia, A Sukeri, PJE Montero, M Bertotti","Resumos, 2018",,2018
gzIGJDIAAAAJ,ucn,Lucas Patricio Hernández-Saravia,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte",,,Fabricação de novas superfícies eletroativas para a fabricação de sensores eletroquímicos para oxigênio,LPH Saravia,"Universidade de São Paulo, 2018",,2018
gzIGJDIAAAAJ,ucn,Lucas Patricio Hernández-Saravia,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte",,,Cobalt-Ruthenium based porphyrin complex/graphene oxide composite modified electrode for electrocatalytic reduction of oxygen,"LPH Saravia, S Anandhakumar, JM Goncalves, J Aguirre, K Araki, ...","Abstracts, 2016",,2016
gzIGJDIAAAAJ,ucn,Lucas Patricio Hernández-Saravia,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte",,,Facile electrochemical approach to fabricate nanoporous gold electrode: application towards electrocatalytic sensing of dissolved oxygen at low overpotential,"S Anandhakumar, LPH Saravia, M Bertotti","Resumos, 2015",,2015
gzIGJDIAAAAJ,ucn,Lucas Patricio Hernández-Saravia,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte",,,Electrochemical detection of oxygen using tetraphenylporphyrin cobalt (II) modified glassy carbon electrode in aqueous solution,"LPH Saravia, S Anandhakumar, ALA Parússulo, TA Matias, K Araki, ...","Resumos, 2015",,2015
gzIGJDIAAAAJ,ucn,Lucas Patricio Hernández-Saravia,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte",,,The Influence of Nanoparticle Size on the Synergistic Catalytic Properties of α-Ni (OH),"JM Goncalves, TA Matias, LPH Saravia, M Berttoti, K Araki",,,
gzIGJDIAAAAJ,ucn,Lucas Patricio Hernández-Saravia,"Departamento de Química, Sub Área de Fisicoquímica, Universidad Católica del Norte",,,QFL230-QUÍMICA ANALÍTICA GUIA DE LABORATÓRIO,"L Angnes, P de Castro Vasconcellos, MP Graduação, HA Vitorino, ...",,,
jxc4IM0AAAAJ,ucn,Mauricio Gallardo Altamirano,"Associate Professor, Universidad Católica del Norte",,,Identifying vulnerability to poverty: a critical survey,M Gallardo,"Journal of Economic Surveys, 2018",64,2018
jxc4IM0AAAAJ,ucn,Mauricio Gallardo Altamirano,"Associate Professor, Universidad Católica del Norte",,,Measuring Vulnerability to Multidimensional Poverty,M Gallardo,"Social Indicators Research, 2020",38,2020
jxc4IM0AAAAJ,ucn,Mauricio Gallardo Altamirano,"Associate Professor, Universidad Católica del Norte",,,Inequality of opportunity in health: evidence from Chile,"K Gallardo, L Varas, M Gallardo","Revista de saude publica 51, 2017",21*,2017
jxc4IM0AAAAJ,ucn,Mauricio Gallardo Altamirano,"Associate Professor, Universidad Católica del Norte",,,Un sistema de indicadores líderes compuestos para la región de America Latina,"M Gallardo, M Pedersen","CEPAL, Estudios Estadísticos Prospectivos 51, 66 págs., 2007",21,2007
jxc4IM0AAAAJ,ucn,Mauricio Gallardo Altamirano,"Associate Professor, Universidad Católica del Norte",,,Encuestas de opinión empresarial del sector industrial en América Latina,"M Gallardo, M Pedersen","CEPAL, Estudios Estadísticos Prospectivos 64, 122 págs., 2008",18,2008
jxc4IM0AAAAJ,ucn,Mauricio Gallardo Altamirano,"Associate Professor, Universidad Católica del Norte",,,Using the downside mean-semideviation for measuring vulnerability to poverty,M Gallardo,"Economics Letters 120 (3), 416–418, 2013",17,2013
jxc4IM0AAAAJ,ucn,Mauricio Gallardo Altamirano,"Associate Professor, Universidad Católica del Norte",,,Indicadores líderes compuestos: resumen de metodologías de referencia para construir un indicador regional en América Latina,"M Gallardo, M Pedersen","CEPAL-Estudios Estadísticos Prospectivos 49, 59 páginas, 2007",16,2007
jxc4IM0AAAAJ,ucn,Mauricio Gallardo Altamirano,"Associate Professor, Universidad Católica del Norte",,,Diagnóstico de Estacionalidad con X-12-ARIMA,"M Gallardo, H Rubio","Economic Statistics Series, 2009",13,2009
jxc4IM0AAAAJ,ucn,Mauricio Gallardo Altamirano,"Associate Professor, Universidad Católica del Norte",,,El Modelo Chileno desde una ética de justicia y de igualdad de las oportunidades humanas,"A Araya Rosales, M Gallardo Altamirano","Polis. Revista Latinoamericana, 2015",12,2015
jxc4IM0AAAAJ,ucn,Mauricio Gallardo Altamirano,"Associate Professor, Universidad Católica del Norte",,,Pobreza y cambio climático. Un análisis de equilibrio general para Honduras.,M Gallardo,"CLACSO-CROP Series., 2012",8,2012
jxc4IM0AAAAJ,ucn,Mauricio Gallardo Altamirano,"Associate Professor, Universidad Católica del Norte",,,Estimación de corte transversal de la vulnerabilidad y la pobreza potencial de los hogares en Nicaragua,M Gallardo,"CEDLAS, Working Papers, 2009",8*,2009
jxc4IM0AAAAJ,ucn,Mauricio Gallardo Altamirano,"Associate Professor, Universidad Católica del Norte",,,La Encuesta de Inventarios del Banco Central de Chile,"M Gallardo, C Zúñiga","Serie de Estudios Económicos, 2005",4,2005
jxc4IM0AAAAJ,ucn,Mauricio Gallardo Altamirano,"Associate Professor, Universidad Católica del Norte",,,Measuring vulnerability to multidimensional poverty with Bayesian network classifiers,M Gallardo,"Economic Analysis and Policy, 2022",2,2022
jxc4IM0AAAAJ,ucn,Mauricio Gallardo Altamirano,"Associate Professor, Universidad Católica del Norte",,,Identifying Engineering Undergraduates’ Learning Style Profiles Using Machine Learning Techniques,"P Ramírez-Correa, J Alfaro-Pérez, M Gallardo","Applied Sciences 11 (22), 10505, 2021",2,2021
jxc4IM0AAAAJ,ucn,Mauricio Gallardo Altamirano,"Associate Professor, Universidad Católica del Norte",,,Inequality in labour market opportunities for people with disabilities: Evidence for six Latin American countries,"M Pinilla-Roncancio, M Gallardo","Global Social Policy, 14680181211070201, 2022",1,2022
jxc4IM0AAAAJ,ucn,Mauricio Gallardo Altamirano,"Associate Professor, Universidad Católica del Norte",,,Measuring vulnerability to multidimensional poverty in Latin America,"M Gallardo, ME Santos, P Villatoro, V Pizarro","DOCUMENTO DE TRABAJO 2021, 36, 2021",,2021
jxc4IM0AAAAJ,ucn,Mauricio Gallardo Altamirano,"Associate Professor, Universidad Católica del Norte",,,Disuasión judicial y policial hacia los delitos a la propiedad en Chile: una estimación con variables latentes por Mınimos Cuadrados Parciales,"MG Altamirano, FM Ramos",,,2016
jxc4IM0AAAAJ,ucn,Mauricio Gallardo Altamirano,"Associate Professor, Universidad Católica del Norte",,,Midiendo la vulnerabilidad a la pobreza en América Latina,M Gallardo,"Anales de la Asociación Argentina de Economía Política, 35, 2013",,2013
jxc4IM0AAAAJ,ucn,Mauricio Gallardo Altamirano,"Associate Professor, Universidad Católica del Norte",,,Vulnerabilidad a la pobreza: Aplicaciones para América Latina,M Gallardo Altamirano,"Universidad Nacional de La Plata, 2013",,2013
