idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
FD40SMIAAAAJ,adolfoi,MAGDALENA Pereira,"Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,La pintura mural de Parinacota en el último bofe dal de la Ruta de la Plata,"P Corti, F Guzmán, M Pereira","Arica: Fundación Altiplano-Universidad Adolfo Ibáñez, 2013",14,2013
FD40SMIAAAAJ,adolfoi,MAGDALENA Pereira,"Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,Raman identification of pigments in wall paintings of the Colonial period from Bolivian churches in the Ruta de La Plata,"C Rúa, M Sepúlveda, S Gutiérrez, JJ Cárcamo-Vega, J Surco-Luque, ...","Conservation Science in Cultural Heritage 17, 117-137, 2017",11,2017
FD40SMIAAAAJ,adolfoi,MAGDALENA Pereira,"Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,Motivação dos alunos no ensino especializado da música: Implementação de uma ferramenta metodológica,M Pereira,"Aveiro: Universidade de Aveiro, 2011",11,2011
FD40SMIAAAAJ,adolfoi,MAGDALENA Pereira,"Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,Imagen y palabra en la evangelización y catequesis de la Ruta de la Plata. Potosí-Arica,"F Guzmán, P Corti, M Pereira","Hispania Sacra 66 (Extra_2), 119-168, 2014",10,2014
FD40SMIAAAAJ,adolfoi,MAGDALENA Pereira,"Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,La pintura mural de la iglesia de San Santiago de Curahuara de Carangas como patrón iconográfico de la iglesia de la Natividad de Parinacota,"P Corti, F Guzmán, M Pereira","Campos N.(ed), 125-132, 2009",9,2009
FD40SMIAAAAJ,adolfoi,MAGDALENA Pereira,"Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,Neutralizing effects of snake venoms exhibited by Brazilian plants,"AM Soares, AH Januário, MV Lourenço, MAS Pereira, OS Pereira","Drugs Future 29, 1105-17, 2004",9,2004
FD40SMIAAAAJ,adolfoi,MAGDALENA Pereira,"Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,"Relevamiento Geológico del Precuyano en las Sierras de Reyes y Cara Cura, Provincia de Mendoza, Argentina","F Pángaro, M Pereira, M Giorgetti","Repsol-YPF,(informe inédito), 2004",9,2004
FD40SMIAAAAJ,adolfoi,MAGDALENA Pereira,"Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,Preliminary Structural and Thermal Characterization of Conteira’s (Hedychium gardnerianum) fibers for further functionalization with silica colloidal nanoparticles,"T Eleutério, AS Pinto, MJ Pereira, HC Vasconcelos","Procedia engineering 200, 162-169, 2017",8,2017
FD40SMIAAAAJ,adolfoi,MAGDALENA Pereira,"Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,A entrada antecipada de crianças na escola: Considerações em torno da avaliação psicológica,"LS Almeida, MR Simões, FLP Viana, MA Pereira","Actas do 2º Congresso Galaico–Português de Psicopedagogia. Braga …, 1996",8,1996
FD40SMIAAAAJ,adolfoi,MAGDALENA Pereira,"Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,The prevalence and correlation of non-motor symptoms in adult patients with idiopathic focal or segmental dystonia tremor other. Hyperkinet Mov (NY) 9: 596,"N Novaretti, AL Cunha, TC Bezerra, MA Pereira, DS Oliveira, MM Brito",,7,2019
FD40SMIAAAAJ,adolfoi,MAGDALENA Pereira,"Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,Imágenes que evangelizan en la Ruta de la Plata: el programa iconográfico del baptisterio de la iglesia de Curahuara de Carangas.,"P Corti, F Guzmán, M Pereira","Goya, 2016",7,2016
FD40SMIAAAAJ,adolfoi,MAGDALENA Pereira,"Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,"A conformidade Book-Tax e o seu impacto nos lucros, nos fluxos financeiros e na fiscalidade",M Pereira,"Tese de doutorado, Universidade do Porto, Porto, Portugal, 2010",7,2010
FD40SMIAAAAJ,adolfoi,MAGDALENA Pereira,"Facultad Artes Liberales, Universidad Adolfo Ibáñez",,,"Estudo da contaminação de biocidas no ambiente e seu monitoramento em águas superficiais, subterrâneas e pluviais em regiões cotonícolas do Estado de Mato Grosso","E Dores, OLS Weber, AB Vecchiato, S Shiraiwa, FXT Salomáo, ...","Cuiabá: Universidade Federal de Mato Grosso, 2005",7,2005
e7nVdFQAAAAJ,adolfoi,Manuel Llorca Jaña,Universidad Adolfo Ibáñez,,,The British textile trade in South America in the nineteenth century,M Llorca-Jaña,"Cambridge University Press, 2012",67,2012
e7nVdFQAAAAJ,adolfoi,Manuel Llorca Jaña,Universidad Adolfo Ibáñez,,,"La agricultura y la élite agraria chilena a través de los catastros agrícolas, c. 1830-1855","M Llorca-Jaña, CR Ortiz, J Navarrete-Montalvo, RA Valenzuela","Historia (Santiago) 50 (2), 597-639, 2017",23,2017
e7nVdFQAAAAJ,adolfoi,Manuel Llorca Jaña,Universidad Adolfo Ibáñez,,,"The real wages and living conditions of construction workers in Santiago de Chile during the later colonial period, 1788–1808","M Llorca-Jana, J Navarrete-Montalvo","Investigaciones de Historia Económica-Economic History Research 11 (2), 80-90, 2015",23,2015
e7nVdFQAAAAJ,adolfoi,Manuel Llorca Jaña,Universidad Adolfo Ibáñez,,,"Height in eighteenth-century Chilean men: Evidence from military records, 1730–1800s","M Llorca-Jaña, J Navarrete-Montalvo, F Droller, R Araya-Valenzuela","Economics & Human Biology 29, 168-178, 2018",22,2018
e7nVdFQAAAAJ,adolfoi,Manuel Llorca Jaña,Universidad Adolfo Ibáñez,,,The physical stature of men in 19th-century Chile: Another case of stagnation during an export boom,"M Llorca-Jaña, J Navarrete-Montalvo, R Araya-Valenzuela, F Droller","Revista de Historia Económica-Journal of Iberian and Latin American Economic …, 2019",20,2019
e7nVdFQAAAAJ,adolfoi,Manuel Llorca Jaña,Universidad Adolfo Ibáñez,,,"The dynamics and determinants of slave prices in an urban setting: Santiago de Chile, c. 1773-1822","C Cussen, M Llorca-Jaña, F Droller","Revista de Historia Económica-Journal of Iberian and Latin American Economic …, 2016",20,2016
e7nVdFQAAAAJ,adolfoi,Manuel Llorca Jaña,Universidad Adolfo Ibáñez,,,The Chilean Economy during the 1810–1830s and its Entry into the World Economy,"M LLORCA‐JAÑA, J NAVARRETE‐MONTALVO","Bulletin of Latin American Research 36 (3), 354-369, 2017",18,2017
e7nVdFQAAAAJ,adolfoi,Manuel Llorca Jaña,Universidad Adolfo Ibáñez,,,Height in twentieth-century Chilean men: Growth with divergence,"M Llorca-Jaña, J Navarrete-Montalvo, R Araya-Valenzuela, F Droller, ...","Cliometrica 15 (1), 135-166, 2021",17,2021
e7nVdFQAAAAJ,adolfoi,Manuel Llorca Jaña,Universidad Adolfo Ibáñez,,,Shaping globalization: London's merchant bankers in the early nineteenth century,M Llorca-Jaña,"Business History Review 88 (3), 469-495, 2014",17,2014
e7nVdFQAAAAJ,adolfoi,Manuel Llorca Jaña,Universidad Adolfo Ibáñez,,,"The organisation of British textile exports to the River Plate and Chile: Merchant houses in operation, c. 1810–59",M Llorca-Jaña,"Business History 53 (6), 821-865, 2011",16,2011
e7nVdFQAAAAJ,adolfoi,Manuel Llorca Jaña,Universidad Adolfo Ibáñez,,,"To be Waterproof or to be soaked: importance of packing in British textile exports to distant markets: The cases of Chile and the River Plate, c. 1810-1859",M Llorca-Jaña,"Revista de Historia Economica-Journal of Iberian and Latin American Economic …, 2011",13,2011
e7nVdFQAAAAJ,adolfoi,Manuel Llorca Jaña,Universidad Adolfo Ibáñez,,,"Knowing the shape of demand: Britain's exports of ponchos to the Southern Cone, c. 1810s–70s",M Llorca-Jaña,"Business History 51 (4), 602-621, 2009",13,2009
e7nVdFQAAAAJ,adolfoi,Manuel Llorca Jaña,Universidad Adolfo Ibáñez,,,"Milk and meat consumption and production in Chile, c. 1930-2017: A history of a successful nutrition transition","M Llorca-Jaña, R Nazer, D Morales Campos, J Navarrete Montalvo","Sociedad Española de Historia Agraria, SEHA, 2022",11,2022
e7nVdFQAAAAJ,adolfoi,Manuel Llorca Jaña,Universidad Adolfo Ibáñez,,,"Antropometría histórica de Chile: evolución de la estatura de la población en el largo plazo, siglos XVIII-XX","M Llorca-Jaña, R Araya, J Navarrete-Montalvo","estudios atacameños, 161-191, 2018",9,2018
e7nVdFQAAAAJ,adolfoi,Manuel Llorca Jaña,Universidad Adolfo Ibáñez,,,Empresas y empresarios en la historia de Chile: 1810-1930,"M Llorca-Jaña, DB Traverso","Editorial Universitaria de Chile, 2017",9,2017
e7nVdFQAAAAJ,adolfoi,Manuel Llorca Jaña,Universidad Adolfo Ibáñez,,,The Cousiño-Goyenechea Family (1810-1940): Rise and fall of a chilean family business4,"JR Nazer, M Llorca-Jaña, J Navarrete-Montalvo","Atenea, 49-67, 2017",9,2017
e7nVdFQAAAAJ,adolfoi,Manuel Llorca Jaña,Universidad Adolfo Ibáñez,,,The impact of early nineteenth-century globalization on foreign trade in the Southern Cone: A study of British trade statistics,M Llorca-Jaña,"Investigaciones de Historia Económica-Economic History Research 10 (1), 46-56, 2014",9,2014
e7nVdFQAAAAJ,adolfoi,Manuel Llorca Jaña,Universidad Adolfo Ibáñez,,,"1 THE MARINE INSURANCE MARKET FOR BRITISH TEXTILE EXPORTS TO THE RIVER PLATE AND CHILE, c. 1810–50",M Llorca-Jaña,"The development of international insurance. London: Pickering & Chatto, 2010",9,2010
e7nVdFQAAAAJ,adolfoi,Manuel Llorca Jaña,Universidad Adolfo Ibáñez,,,New anthropometric evidence on living standards in nineteenth-century Chile,"M Llorca-Jaña, D Clarke, J Navarrete-Montalvo, R Araya-Valenzuela, ...","Economics & Human Biology 36, 100819, 2020",8,2020
e7nVdFQAAAAJ,adolfoi,Manuel Llorca Jaña,Universidad Adolfo Ibáñez,,,"Mortalidad general e infantil en Chile en el largo plazo, 1909-2017","M Llorca-Jaña, R Rivero-Cantillano, J Rivas, M Allende","Revista médica de Chile 149 (7), 1047-1057, 2021",7,2021
ePDfbqIAAAAJ,adolfoi,Dafne Crutchik,Universidad Adolfo Ibáñez,,,Struvite crystallization versus amorphous magnesium and calcium phosphate precipitation during the treatment of a saline industrial wastewater,"D Crutchik, JM Garrido","Water Science and Technology 64 (12), 2460-2467, 2011",106,2011
ePDfbqIAAAAJ,adolfoi,Dafne Crutchik,Universidad Adolfo Ibáñez,,,Kinetics of the reversible reaction of struvite crystallisation,"D Crutchik, JM Garrido","Chemosphere 154, 567-572, 2016",68,2016
ePDfbqIAAAAJ,adolfoi,Dafne Crutchik,Universidad Adolfo Ibáñez,,,"Biorefinery of cellulosic primary sludge towards targeted Short Chain Fatty Acids, phosphorus and methane recovery","D Crutchik, N Frison, AL Eusebi, F Fatone","Water research 136, 112-119, 2018",55,2018
ePDfbqIAAAAJ,adolfoi,Dafne Crutchik,Universidad Adolfo Ibáñez,,,Nitrogen and phosphorus recovery from anaerobically pretreated agro-food wastes: a review,"JL Campos, D Crutchik, Ó Franchi, JP Pavissich, M Belmonte, A Pedrouso, ...","Frontiers in Sustainable Food Systems 2, 91, 2019",49,2019
ePDfbqIAAAAJ,adolfoi,Dafne Crutchik,Universidad Adolfo Ibáñez,,,Polyhydroxyalkanoates (PHAs) production: a feasible economic option for the treatment of sewage sludge in municipal wastewater treatment plants?,"D Crutchik, O Franchi, L Caminos, D Jeison, M Belmonte, A Pedrouso, ...","Water 12 (4), 1118, 2020",43,2020
ePDfbqIAAAAJ,adolfoi,Dafne Crutchik,Universidad Adolfo Ibáñez,,,Simulation and experimental validation of multiple phosphate precipitates in a saline industrial wastewater,"D Crutchik, A Sánchez, JM Garrido","Separation and Purification Technology 118, 81-88, 2013",32,2013
ePDfbqIAAAAJ,adolfoi,Dafne Crutchik,Universidad Adolfo Ibáñez,,,Enhancement of struvite pellets crystallization in a full-scale plant using an industrial grade magnesium product,"D Crutchik, N Morales, JR Vázquez-Padín, JM Garrido","Water Science and Technology 75 (3), 609-618, 2017",29,2017
ePDfbqIAAAAJ,adolfoi,Dafne Crutchik,Universidad Adolfo Ibáñez,,,Performance evaluation of a two-phase anaerobic digestion process of synthetic domestic wastewater at ambient temperature,"RB L. Guerrero, S. Montalvo, E. Coronado, R. Chamy, P. Poirrie, D. Crutchik ...","Journal of Environmental Science and Health Part A 44 (7), 673-681, 2009",13,2009
ePDfbqIAAAAJ,adolfoi,Dafne Crutchik,Universidad Adolfo Ibáñez,,,Evaluation of a low‐cost magnesium product for phosphorus recovery by struvite crystallization,"D Crutchik, S Rodrigues, D Ruddle, JM Garrido","Journal of Chemical Technology & Biotechnology 93 (4), 1012-1021, 2018",9,2018
ePDfbqIAAAAJ,adolfoi,Dafne Crutchik,Universidad Adolfo Ibáñez,,,Precipitação química de estruvita: Recuperação de nutrientes em reator cônico de leito fluidizado utilizando magnésia industrial de baixo custo,"SR Castro, D Crutchik, JM Garrido, LC Lange","Engenharia Sanitaria e Ambiental 20, 259-268, 2015",3,2015
ePDfbqIAAAAJ,adolfoi,Dafne Crutchik,Universidad Adolfo Ibáñez,,,Application of Anammox-Based Processes in Urban WWTPs: Are We on the Right Track?,"A Pedrouso, JR Vázquez-Padín, D Crutchik, JL Campos","Processes 9 (8), 1334, 2021",2,2021
ePDfbqIAAAAJ,adolfoi,Dafne Crutchik,Universidad Adolfo Ibáñez,,,Municipal Wastewater Reuse: Is it a Competitive Alternative to Seawater Desalination?,"D Crutchik, JL Campos","Sustainability 13 (12), 6815, 2021",2,2021
ePDfbqIAAAAJ,adolfoi,Dafne Crutchik,Universidad Adolfo Ibáñez,,,Predicting accumulation of intermediate compounds in nitrification and autotrophic denitrification processes: A chemical approach,"JL Campos, J Dumais, JP Pavissich, O Franchi, D Crutchik, M Belmonte, ...","BioMed Research International 2019, 2019",1,2019
ePDfbqIAAAAJ,adolfoi,Dafne Crutchik,Universidad Adolfo Ibáñez,,,Nutrient removal,"F Fatone, JA Baeza, D Batstone, G Cema, D Crutchik, R Díez-Montero, ...","Innovative Wastewater Treatment & Resource Recovery Technologies: Impacts on …, 2017",1,2017
ePDfbqIAAAAJ,adolfoi,Dafne Crutchik,Universidad Adolfo Ibáñez,,,631 Enhancement of Struvite Crystallization with Magnesium Hydroxide: Results obtained at Full Scale,"D Crutchik, N Morales, JR Vázquez-Padín, F Rogalla, JM Garrido, ...",,1,
ePDfbqIAAAAJ,adolfoi,Dafne Crutchik,Universidad Adolfo Ibáñez,,,Techno-economic evaluation of ozone application to reduce sludge production in small urban WWTPs,"D Crutchik, O Franchi, D Jeison, G Vidal, A Pinto, A Pedrouso, JL Campos","Sustainability 14 (5), 2480, 2022",,2022
ePDfbqIAAAAJ,adolfoi,Dafne Crutchik,Universidad Adolfo Ibáñez,,,Performance of a two-stage partial nitritation-anammox system treating the supernatant of a sludge anaerobic digester pretreated by a thermal hydrolysis process,"D Valenzuela-Heredia, C Panatt, M Belmonte, O Franchi, D Crutchik, ...","Chemical Engineering Journal 429, 131301, 2022",,2022
ePDfbqIAAAAJ,adolfoi,Dafne Crutchik,Universidad Adolfo Ibáñez,,,Destilador de agua.,D Crutchik,,,2021
ePDfbqIAAAAJ,adolfoi,Dafne Crutchik,Universidad Adolfo Ibáñez,,,Phosphorus recovery from the sludge line of WWTP by calcium phosphate precipitation.,D Crutchik,,,2021
ePDfbqIAAAAJ,adolfoi,Dafne Crutchik,Universidad Adolfo Ibáñez,,,Estimación de la huella de carbono institucional del campus Peñalolén de la Universidad Adolfo Ibáñez.,D Crutchik,,,2021
zK7Tk5gAAAAJ,adolfoi,Felipe Uribe-Saavedra,"Professor of Digital Marketing, Universidad Adolfo Ibáñez",,,El uso de las redes sociales digitales como herramienta de marketing en el desempeño empresarial,"F Uribe Saavedra, J Rialp Criado, J Llonch Andreu","Cuadernos de administración 26 (47), 205-231, 2013",336,2013
zK7Tk5gAAAAJ,adolfoi,Felipe Uribe-Saavedra,"Professor of Digital Marketing, Universidad Adolfo Ibáñez",,,Uso de las redes sociales digitales como herramienta de marketing – Un estudio de casos,"F Uribe-Saavedra, J Rialp-Criado, J Llonch-Andreu",,32*,2010
zK7Tk5gAAAAJ,adolfoi,Felipe Uribe-Saavedra,"Professor of Digital Marketing, Universidad Adolfo Ibáñez",,,Marketing en períodos de crisis: La influencia del marketing proactivo en el desempeño empresarial,"D Mesa-Correa, C Martínez-Costa, M Mas-Machuca, F Uribe-Saavedra","Cuadernos de Administración 47, 2013",30,2013
zK7Tk5gAAAAJ,adolfoi,Felipe Uribe-Saavedra,"Professor of Digital Marketing, Universidad Adolfo Ibáñez",,,"Is social media marketing really working?: Its impact on the relationships among market orientation, entrepreneurial orientation, and business performance","FU Saavedra, JR Criado, JL Andreu","Digital arts and entertainment: concepts, methodologies, tools, and …, 2014",4,2014
zK7Tk5gAAAAJ,adolfoi,Felipe Uribe-Saavedra,"Professor of Digital Marketing, Universidad Adolfo Ibáñez",,,The impact of social media marketing on the relationship among dynamic capabilities and performance,"FU Saavedra, JL Andreu, JR Criado","Looking Forward, Looking Back: Drawing on the Past to Shape the Future of …, 2016",3,2016
zK7Tk5gAAAAJ,adolfoi,Felipe Uribe-Saavedra,"Professor of Digital Marketing, Universidad Adolfo Ibáñez",,,Marketing in times of crisis: The bearing proactive marketing has on business performance,"DM Correa, CM Costa, MM Machuca, FU Saavedra","Cuadernos De Administración 26 (47), 233, 2013",3,2013
zK7Tk5gAAAAJ,adolfoi,Felipe Uribe-Saavedra,"Professor of Digital Marketing, Universidad Adolfo Ibáñez",,,El impacto del Internet en las MIPYMES del sector textil-confección en Antioquia,JC Gaviria Builes,"Universidad EAFIT, 2015",1,2015
zK7Tk5gAAAAJ,adolfoi,Felipe Uribe-Saavedra,"Professor of Digital Marketing, Universidad Adolfo Ibáñez",,,The Effect of Online Comments on Buying Intention and Brand Trust: The Moderating Role of Brand Awareness and Type of Product,"F Uribe-Saavedra, J Llonch-Andreu, J Rialp-Criado","World Marketing Congress–Academy of marketing Science, 2015",1,2015
zK7Tk5gAAAAJ,adolfoi,Felipe Uribe-Saavedra,"Professor of Digital Marketing, Universidad Adolfo Ibáñez",,,"Las redes sociales digitales, una herramienta de marketing para las PYMES",F Uribe-Saavedra,,1*,
zK7Tk5gAAAAJ,adolfoi,Felipe Uribe-Saavedra,"Professor of Digital Marketing, Universidad Adolfo Ibáñez",,,Redes Sociales Digitales Como Herramienta De Marketing–Un Estudio De Casos,"FU Saavedra, JR Criado, JL Andreu","Congreso Nacional De Acede, 2011",,2011
zK7Tk5gAAAAJ,adolfoi,Felipe Uribe-Saavedra,"Professor of Digital Marketing, Universidad Adolfo Ibáñez",,,Movimiento de los Trabajadores rurales Sin Tierra: 30 años de relevancia en el espectro de movimientos sociales Latinoamericanos.,"A Estay, F Saavedra","estr uct ur., 17, 0",,
zK7Tk5gAAAAJ,adolfoi,Felipe Uribe-Saavedra,"Professor of Digital Marketing, Universidad Adolfo Ibáñez",,,Las redes sociales digitales como herramienta de marketing.,F Uribe-Saavedra,,,
Q1pUdbkAAAAJ,adolfoi,"Tatiane Marin, PhD.","Post-doctoral Researcher - Adolfo Ibáñez University, Chile",,,An estimation of the artisanal small-scale production of gold in the world,"J Seccatore, M Veiga, C Origliasso, T Marin, G De Tomi","Science of the Total Environment 496, 662-667, 2014",246,2014
Q1pUdbkAAAAJ,adolfoi,"Tatiane Marin, PhD.","Post-doctoral Researcher - Adolfo Ibáñez University, Chile",,,A practical approach for the management of resources and reserves in Small-Scale Mining,"J Seccatore, T Marin, G De Tomi, M Veiga","Journal of Cleaner Production 84, 803-808, 2014",44,2014
Q1pUdbkAAAAJ,adolfoi,"Tatiane Marin, PhD.","Post-doctoral Researcher - Adolfo Ibáñez University, Chile",,,"Gold losses and mercury recovery in artisanal gold mining on the Madeira River, Brazil","M Balzino, J Seccatore, T Marin, G De Tomi, MM Veiga","Journal of Cleaner Production 102, 370-377, 2015",35,2015
Q1pUdbkAAAAJ,adolfoi,"Tatiane Marin, PhD.","Post-doctoral Researcher - Adolfo Ibáñez University, Chile",,,Modelagem de dados de entrada para simulação estocástica de lavra,"T Marin, GFC Tomi","Rem: Revista Escola de Minas 63, 559-562, 2010",15,2010
Q1pUdbkAAAAJ,adolfoi,"Tatiane Marin, PhD.","Post-doctoral Researcher - Adolfo Ibáñez University, Chile",,,Economic feasibility of responsible small-scale gold mining,"T Marin, J Seccatore, G De Tomi, M Veiga","Journal of Cleaner Production 129, 531-536, 2016",13,2016
Q1pUdbkAAAAJ,adolfoi,"Tatiane Marin, PhD.","Post-doctoral Researcher - Adolfo Ibáñez University, Chile",,,Resistivity and induced polarization to support morphological modeling in limestone mining,"AC Martins, V Elis, G Tomi, J Bettencourt, T Marin","Geofísica internacional 55 (4), 227-238, 2016",11,2016
Q1pUdbkAAAAJ,adolfoi,"Tatiane Marin, PhD.","Post-doctoral Researcher - Adolfo Ibáñez University, Chile",,,Data modeling for stochastic mine simulation,"T Marin, GFC Tomi","Rem: Revista Escola de Minas 63, 559-562, 2010",4,2010
Q1pUdbkAAAAJ,adolfoi,"Tatiane Marin, PhD.","Post-doctoral Researcher - Adolfo Ibáñez University, Chile",,,Impacto da variabilidade operacional na execução do plano de lavra.,T Marin,"Universidade de São Paulo, 2009",4,2009
Q1pUdbkAAAAJ,adolfoi,"Tatiane Marin, PhD.","Post-doctoral Researcher - Adolfo Ibáñez University, Chile",,,UTILIZAÇÃO DE DADOS DO SISTEMA DE DESPACHO PARA ESTIMATIVA DE PRODUTIVIDADE DE TRANSPORTE NO PLANO DE LAVRA DE CURTO PRAZO,"ACMM Campelo, T Marin, GFC de Tomi","Tecnologia em Metalurgia, Materiais e Mineração 2 (n. 2, abr.-jun.), 2018",3,2018
Q1pUdbkAAAAJ,adolfoi,"Tatiane Marin, PhD.","Post-doctoral Researcher - Adolfo Ibáñez University, Chile",,,The impact of payload truck factor use in mine performance reports for an open pit copper mine in Brazil,"ACMM Campelo, T Marin","REM-International Engineering Journal 71, 443-449, 2018",2,2018
Q1pUdbkAAAAJ,adolfoi,"Tatiane Marin, PhD.","Post-doctoral Researcher - Adolfo Ibáñez University, Chile",,,DISPATCH SYSTEM DATA USAGE FOR FOR SHORT-TERM MINE PLAN HAULAGE PRODUCTIVITY ESTIMATION/UTILIZAÇÃO DE DADOS DO SISTEMA DE DESPACHO PARA ESTIMATIVA DE PRODUTIVIDADE DE …,"ACMM Campelo, T Marin, GFC Tomi","Tecnologia em Metalurgia, Materiais e Mineração 15 (2), 86, 2018",2,2018
Q1pUdbkAAAAJ,adolfoi,"Tatiane Marin, PhD.","Post-doctoral Researcher - Adolfo Ibáñez University, Chile",,,Simulation-based risk quantification: a reconciliation-based performance analysis,"S Freitas, G de Tomi, T Marin, MM Rocha","Mining Technology 126 (2), 96-103, 2017",2,2017
Q1pUdbkAAAAJ,adolfoi,"Tatiane Marin, PhD.","Post-doctoral Researcher - Adolfo Ibáñez University, Chile",,,Aplicabilidade do método de lavra “Longwall top coal caving” nas jazidas de carvão na região sul do Brasil,"J Seccatore, T Marin, G De Tomi","Recuperado em< http://www. ufrgs. br/rede-carvao/Sess% C3% B5es_A1_A2_A3 …, 2012",1,2012
Q1pUdbkAAAAJ,adolfoi,"Tatiane Marin, PhD.","Post-doctoral Researcher - Adolfo Ibáñez University, Chile",,,Technical and economic feasibility of small-scale mining in Chile.,T Marin,,,2021
Q1pUdbkAAAAJ,adolfoi,"Tatiane Marin, PhD.","Post-doctoral Researcher - Adolfo Ibáñez University, Chile",,,Mining,"MA Dragano, J Seccatore, M Cardu, T Marin, J Bettencourt",,,2020
Q1pUdbkAAAAJ,adolfoi,"Tatiane Marin, PhD.","Post-doctoral Researcher - Adolfo Ibáñez University, Chile",,,Influence of blasting charges and delays on the energy consumption of mechanical crushing,"MA Dragano, J Seccatore, M Cardu, T Marin, J Bettencourt","REM-International Engineering Journal 72, 345-352, 2019",,2019
Q1pUdbkAAAAJ,adolfoi,"Tatiane Marin, PhD.","Post-doctoral Researcher - Adolfo Ibáñez University, Chile",,,Economic advantages of dynamic analysis in the early stages of mining projects,"DT Cremonese, T Marin, GD Tomi","REM-International Engineering Journal 71, 451-455, 2018",,2018
Q1pUdbkAAAAJ,adolfoi,"Tatiane Marin, PhD.","Post-doctoral Researcher - Adolfo Ibáñez University, Chile",,,Diagnóstico Socioeconômico e Ambiental da Mineração em Pequena Escala no Brasil (MPE): Relatório 1 Identificação preliminar das fontes de dados e levantamento bibliográfico e …,"A Mathis, G de Tomi, J Seccatore, L Barreto, M de Theije, T Marin",,,2016
Q1pUdbkAAAAJ,adolfoi,"Tatiane Marin, PhD.","Post-doctoral Researcher - Adolfo Ibáñez University, Chile",,,The challenges of the management of the surface mining equipment,"DT Cremonese, T Marin, R Barroso, GFC De Tomi","Proceedings: Surface mining, 2016",,2016
Q1pUdbkAAAAJ,adolfoi,"Tatiane Marin, PhD.","Post-doctoral Researcher - Adolfo Ibáñez University, Chile",,,Análise econômica da pequena mineração aplicando o conceito de reserva mínima.,T Marin,"Universidade de São Paulo, 2015",,2015
yCePkkQAAAAJ,adolfoi,Pedro Montealegre,Universidad Adolfo Ibáñez,,,Three notes on distributed property testing,"G Even, O Fischer, P Fraigniaud, T Gonen, R Levi, M Medina, ...","31st International Symposium on Distributed Computing (DISC 2017), 2017",35,2017
yCePkkQAAAAJ,adolfoi,Pedro Montealegre,Universidad Adolfo Ibáñez,,,The complexity of the bootstraping percolation and other problems,"E Goles, P Montealegre-Barba, I Todinca","Theoretical Computer Science 504, 73-82, 2013",32,2013
yCePkkQAAAAJ,adolfoi,Pedro Montealegre,Universidad Adolfo Ibáñez,,,"Algorithms parameterized by vertex cover and modular width, through potential maximal cliques","FV Fomin, M Liedloff, P Montealegre, I Todinca","Algorithmica 80 (4), 1146-1169, 2018",24,2018
yCePkkQAAAAJ,adolfoi,Pedro Montealegre,Universidad Adolfo Ibáñez,,,"The simultaneous number-in-hand communication model for networks: Private coins, public coins and determinism","F Becker, P Montealegre, I Rapaport, I Todinca","International colloquium on structural information and communication …, 2014",22,2014
yCePkkQAAAAJ,adolfoi,Pedro Montealegre,Universidad Adolfo Ibáñez,,,On Distance-d Independent Set and Other Problems in Graphs with “few” Minimal Separators,"P Montealegre, I Todinca","International Workshop on Graph-Theoretic Concepts in Computer Science, 183-194, 2016",21,2016
yCePkkQAAAAJ,adolfoi,Pedro Montealegre,Universidad Adolfo Ibáñez,,,Computational complexity of threshold automata networks under different updating schemes,"E Goles, P Montealegre","Theoretical Computer Science 559, 3-19, 2014",21,2014
yCePkkQAAAAJ,adolfoi,Pedro Montealegre,Universidad Adolfo Ibáñez,,,Compact distributed certification of planar graphs,"L Feuilloley, P Fraigniaud, P Montealegre, I Rapaport, É Rémila, I Todinca","Algorithmica 83 (7), 2215-2244, 2021",17,2021
yCePkkQAAAAJ,adolfoi,Pedro Montealegre,Universidad Adolfo Ibáñez,,,On the complexity of two-dimensional signed majority cellular automata,"E Goles, P Montealegre, K Perrot, G Theyssier","Journal of Computer and System Sciences 91, 1-32, 2018",16,2018
yCePkkQAAAAJ,adolfoi,Pedro Montealegre,Universidad Adolfo Ibáñez,,,Brief announcement: deterministic graph connectivity in the broadcast congested clique,"P Montealegre, I Todinca","Proceedings of the 2016 ACM Symposium on Principles of Distributed Computing …, 2016",15,2016
yCePkkQAAAAJ,adolfoi,Pedro Montealegre,Universidad Adolfo Ibáñez,,,PSPACE-completeness of majority automata networks,"E Goles, P Montealegre, V Salo, I Törmä","Theoretical Computer Science 609, 118-128, 2016",15,2016
yCePkkQAAAAJ,adolfoi,Pedro Montealegre,Universidad Adolfo Ibáñez,,,Local certification of graphs with bounded genus,"L Feuilloley, P Fraigniaud, P Montealegre, I Rapaport, E Rémila, I Todinca","arXiv preprint arXiv:2007.08084, 2020",14,2020
