idgs,id,nombre,atributos,correo,intereses,titulo,autores,revista,citado por,año
me5t1ooAAAAJ,autonoma,eduardo jequier,UNIVERSIDAD AUTONOMA DE CHILE,,,Responsabilidad por insolvencia en los grupos empresariales: una aproximación a la teoría del administrador de hecho en el derecho chileno,E Jequier Lehuedé,"Revista chilena de derecho 42 (2), 567-594, 2015",7,2015
me5t1ooAAAAJ,autonoma,eduardo jequier,UNIVERSIDAD AUTONOMA DE CHILE,,,La arbitrabilidad de la controversia contencioso-administrativa en el ámbito de las relaciones contractuales del Estado,E Jequier LehuedÉ,"Revista chilena de derecho 40 (1), 159-182, 2013",7,2013
me5t1ooAAAAJ,autonoma,eduardo jequier,UNIVERSIDAD AUTONOMA DE CHILE,,,"Terminación unilateral del contrato de concesión municipal y reclamo de ilegalidad (Ley N° 18.695, Orgánica Constitucional de Municipalidades): Análisis de jurisprudencia",E Jequier Lehuedé,"Revista de derecho (Coquimbo) 20 (1), 293-307, 2013",7,2013
me5t1ooAAAAJ,autonoma,eduardo jequier,UNIVERSIDAD AUTONOMA DE CHILE,,,La ejecución del acuerdo de mediación en asuntos civiles y comerciales. Una revisión impostergable,E Jequier Lehuedé,"Revista de derecho (Valdivia) 31 (2), 71-93, 2018",6,2018
me5t1ooAAAAJ,autonoma,eduardo jequier,UNIVERSIDAD AUTONOMA DE CHILE,,,Curso de derecho comercial,E Jequier Lehuedé,"Tomo II, 2013",6,2013
me5t1ooAAAAJ,autonoma,eduardo jequier,UNIVERSIDAD AUTONOMA DE CHILE,,,Antecedentes histórico-jurídicos del arbitraje interno en Chile: Planteamientos para una revisión estructural impostergable,E Jequier Lehuedé,"Ius et Praxis 21 (2), 199-224, 2015",5,2015
me5t1ooAAAAJ,autonoma,eduardo jequier,UNIVERSIDAD AUTONOMA DE CHILE,,,LA SOCIEDAD ANÓNIMA DE GARANTÍA RECÍPROCA EN CHILE; PRECISIONES Y PROPUESTAS PARA UN NUEVO SISTEMA DE GARANTÍAS.(LAS TENDENCIAS DEL DERECHO DE SOCIEDADES EN APOYO A LA PYME,E Jequier Lehuedé,"Revista de derecho (Coquimbo) 19 (1), 71-128, 2012",5,2012
me5t1ooAAAAJ,autonoma,eduardo jequier,UNIVERSIDAD AUTONOMA DE CHILE,,,"Créditos laborales y trabajadores en el procedimiento de reorganización judicial, Ley N 20.720",E Jequier Lehuede,"Revista chilena de derecho 44 (3), 805-830, 2017",4,2017
me5t1ooAAAAJ,autonoma,eduardo jequier,UNIVERSIDAD AUTONOMA DE CHILE,,,El arbitraje en el derecho chileno de sociedades: arbitrabilidad del conflicto societario mercantil,EJ Lehuedé,"Legal Publishing, 2013",3,2013
me5t1ooAAAAJ,autonoma,eduardo jequier,UNIVERSIDAD AUTONOMA DE CHILE,,,Las denominaciones de origen en la actual legislación.: Propuestas para su complemento y actualización,"EJ Lehuedé, RA Navarro","Revista de derecho (Coquimbo. En línea) 11 (2), 113-123, 2004",3,2004
me5t1ooAAAAJ,autonoma,eduardo jequier,UNIVERSIDAD AUTONOMA DE CHILE,,,"CRÉDITOS LABORALES Y TRABAJADORES EN EL PROCEDIMIENTO DE REORGANIZACIÓN JUDICIAL, LEY N           o           20.720 (ANÁLISIS CRÍTICO DESDE UNA …",EJ Lehuedé,"REVISTA CHILENA DE DERECHO®, 805-830, 2017",2,2017
me5t1ooAAAAJ,autonoma,eduardo jequier,UNIVERSIDAD AUTONOMA DE CHILE,,,La acción de inaplicabilidad por inconstitucionalidad en el derecho chileno sobre arbitraje interno: algunas propuestas,E Jequier Lehuedé,"Estudios constitucionales 11 (2), 155-200, 2013",2,2013
me5t1ooAAAAJ,autonoma,eduardo jequier,UNIVERSIDAD AUTONOMA DE CHILE,,,Sobre la arbitrabilidad del conflicto de consumo en Chile: insumo básico para un replanteamiento estructural,E Jequier Lehuedé,"Revista chilena de derecho privado, 57-92, 2020",1,2020
me5t1ooAAAAJ,autonoma,eduardo jequier,UNIVERSIDAD AUTONOMA DE CHILE,,,La primera clase de créditos en el procedimiento concursal de reorganización judicial en Chile:¿ la gran ausente?,E Jequier Lehuedé,"Revista CES Derecho 8 (2), 352-369, 2017",1,2017
m5YFlA8AAAAJ,autonoma,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,,,Preliminary Checklist for Reporting Observational Studies in Sports Areas: Content Validity,"S Chacón-Moscoso, S Sanduvete-Chaves, MT Anguera, JL Losada, ...","Frontiers in Psychology 9 (291), 1-10, 2018",37,2018
m5YFlA8AAAAJ,autonoma,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,,,Methodological quality checklist for studies based on observational methodology (MQCOM),"S Chacón Moscoso, MT Anguera Argilaga, S Sanduvete Chaves, ...","Psicothema, 31 (4), 458-464., 2019",34,2019
m5YFlA8AAAAJ,autonoma,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,,,Diseño de un instrumento para la evaluación de las satisfacción de la formación recibida de las diferentes asignaturas correspondientes al plan de estudios del grado en …,"JA Pérez Gil, JA Lozano Lozano, M Gómez de Terreros Guardiola, ...","Revista de Enseñanza Universitaria, 36, 45-61., 2010",19,2010
m5YFlA8AAAAJ,autonoma,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,,,Métodos de escalamiento aplicados a la priorización de necesidades de formación en organizaciones,"SS Chaves, MIB García, SC Moscoso, JA Pérez-Gil, FPH Tello, MS Martín, ...","Psicothema 21 (4), 509-514, 2009",19,2009
m5YFlA8AAAAJ,autonoma,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,,,Principales componentes del clima laboral en el servicio de urgencias de una organización sanitaria: un abordaje cualitativo,"JA Lozano Lozano, S Chacón Moscoso, S Sanduvete-Chaves, ...","Acción psicológica 10 (2), 101-114, 2013",17,2013
m5YFlA8AAAAJ,autonoma,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,,,Grado de satisfacción en la atención de pacientes hospitalizados: Hospital Goyeneche,JA Lozano,"Arequipa Universidad Nacional de San Agustín, Facultad de Medicina, 1997",13,1997
m5YFlA8AAAAJ,autonoma,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,,,Development of a work climate scale in emergency health services,"S Sanduvete-Chaves, JA Lozano-Lozano, S Chacón-Moscoso, ...","Frontiers in psychology 9, 10, 2018",11,2018
m5YFlA8AAAAJ,autonoma,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,,,Universidad Autónoma de Chile,JAL Lozano,"Chile, 0",5,
m5YFlA8AAAAJ,autonoma,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,,,Work climate scale in emergency services: Abridged version,"JA Lozano-Lozano, S Chacón-Moscoso, S Sanduvete-Chaves, ...","International Journal of Environmental Research and Public Health 18 (12), 6495, 2021",3,2021
m5YFlA8AAAAJ,autonoma,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,,,"Elaboration of an Instrument to Measure the Construct Satisfaction with the Training Received Structural and Operational Definition, Indicators Proposal and Content Validity Study","JA Lozano-Lozano, S Sanduvete-Chaves, S Moscoso-Chacon, ...","Int'l J. Soc. Sci. Stud. 1, 55, 2013",3,2013
m5YFlA8AAAAJ,autonoma,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,,,From randomized control trial to mixed methods: A practical framework for program evaluation based on methodological quality,"S Chacón-ºMoscoso, S Sanduvete-Chaves, JA Lozano-Lozano, M Portell, ...","Anales de Psicología/Annals of Psychology 37 (3), 599-608, 2021",2,2021
m5YFlA8AAAAJ,autonoma,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,,,A Method to Estimate the Efficacy vs Effectiveness in Meta-Analysis of Clinical Trials with Different Adherence Scenarios: A Monte Carlo Simulation Study in Nutrition,JALLDPM by Miguel Ángel López-Espinoza,"Nutrients, 2021",2,2021
m5YFlA8AAAAJ,autonoma,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,,,Main components of organizational climate in an emergency medical service: a qualitative approach,"JA Lozano-Lozano, S Chacón-Moscoso, S Sanduvete-Chaves, ...","Acción Psicol 10, 101-114, 2013",2,2013
m5YFlA8AAAAJ,autonoma,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,,,"An Ecological, Participatory, Integral and Contextualized Model (EPIC Model) of family-school connection: A preliminary analysis","M Saracostti, JA Lozano-Lozano, H Miranda, L Lara, D Martella, ...","Frontiers in Psychology 11, 563506, 2020",1,2020
m5YFlA8AAAAJ,autonoma,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,,,Attention deficit hyperactivity disorder: A pilot study for symptom assessment and diagnosis in children in Chile,"I Fioravante, JA Lozano-Lozano, D Martella","Frontiers in Psychology 13, 2022",,2022
m5YFlA8AAAAJ,autonoma,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,,,Behavior Research Methods. Supplementary Material [Dataset],"S Chacón Moscoso, S Sanduvete Chaves, JA Lozano Lozano, ...",,,2022
m5YFlA8AAAAJ,autonoma,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,,,New Challenges in Globalized Societies: Cross-Cultural Studies and Test Adaptation,"FP Holgado-Tello, S Chacón-Moscoso, S Sanduvete-Chaves, ...","Frontiers in Psychology 13, 2022",,2022
m5YFlA8AAAAJ,autonoma,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,,,Del ensayo controlado aleatorizado a los métodos mixtos: un marco práctico para la evaluación de programas basado en la calidad metodológica,"S Chacón Moscoso, S Sanduvete Chaves, JA Lozano Lozano, M Portell, ...","Anales de Psicología 37 (3), 599-608, 2021",,2021
m5YFlA8AAAAJ,autonoma,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,,,Versión breve de la Escala (WCSEHS),LL J.A.,"VI Congreso Internacional en contextos psicológicos, educativos y de la salud., 2020",,2020
m5YFlA8AAAAJ,autonoma,Jose Antonio Lozano Lozano,Universidad Autónoma de Chile / Universidad de Sevilla,,,Measuring parenting dimensions and social and prosocial abilities in adolescents from vulnerable families in Chile,"Núñez-Palma A., Vergara-López M.J, Seguel Betancur, J., Pérez-Valenzuela R.A ...","International Public Health Journal, 2020",,2020
A3EUj6IAAAAJ,autonoma,Roberto Lagos-Hernández,Universidad Autónoma de Chile,,,Prevalencia de conducta ortoréxica en estudiantes de educación media de Temuco,"T Jerez, R Lagos, P Valdés-Badilla, E Pacheco, C Pérez","Revista chilena de nutrición 42 (1), 41-44, 2015",21,2015
A3EUj6IAAAAJ,autonoma,Roberto Lagos-Hernández,Universidad Autónoma de Chile,,,Análisis bibliométrico de las tesis de pregrado: el caso de Pedagogía en Educación Física de la Universidad Autónoma de Chile (2007-2012),"RI Lagos Hernández, M Pérez Gutiérrez","Revista Iberoamericana de Educación, 2016",19,2016
A3EUj6IAAAAJ,autonoma,Roberto Lagos-Hernández,Universidad Autónoma de Chile,,,La motricidad nuestra de cada día: análisis de los alcances conceptuales de la motricidad humana como ciencia emergente,RL Hernández,"Journal of Movement & Health 12 (1), 2011",19,2011
A3EUj6IAAAAJ,autonoma,Roberto Lagos-Hernández,Universidad Autónoma de Chile,,,Programa de desarrollo cognitivo y motor para atención selectiva y sostenida de niños y niñas con TDAH,"D Pizarro-Pino, GA Fuentes Vilugrón, R Lagos-Hernández","Revista Educación 43 (2), 511-526, 2019",15,2019
A3EUj6IAAAAJ,autonoma,Roberto Lagos-Hernández,Universidad Autónoma de Chile,,,Motivaciones hacia la práctica de actividad física-deportiva en estudiantes de La Araucanía,GFVR Lagos-Hernández,"Revista ciencia de la Actividad Física 2 (20), 1-13, 2019",15*,2019
A3EUj6IAAAAJ,autonoma,Roberto Lagos-Hernández,Universidad Autónoma de Chile,,,Sport sciences’ scientific production published in Chile (1912-2014): A bibliometric approach [Produção científica na área de ciência do esporte no Chile (1912-2014): Uma …,"M Pérez-Gutiérrez, RI Lagos-Hernández, E Izquierdo-Macón","Universidade Federal do Rio Grande do Sul, 2016",15*,2016
A3EUj6IAAAAJ,autonoma,Roberto Lagos-Hernández,Universidad Autónoma de Chile,,,"Nivel educativo, edad y funcionamiento ejecutivo: Relación en la vejez","C Figueroa Saavedra, M García Domínguez, R Lagos Hernández",,11,2017
A3EUj6IAAAAJ,autonoma,Roberto Lagos-Hernández,Universidad Autónoma de Chile,,,Prevalencia de Vigorexia en estudiantes universitarios de Temuco,"P Valdés, R Lagos, R Gedda, E Cárcamo, C Millapi, M Webar","Revista Ciencias de la Actividad Física UCM 14 (2), 55-61, 2013",11,2013
A3EUj6IAAAAJ,autonoma,Roberto Lagos-Hernández,Universidad Autónoma de Chile,,,Carga laboral y efectos en la calidad de vida de docentes universitarios y de enseñanza media,"S Castilla-Gutiérrez, R Colihuil-Catrileo, J Bruneau-Chávez, ...","Revista Chakiñan de Ciencias Sociales y Humanidades, 166-179, 2021",8*,2021
A3EUj6IAAAAJ,autonoma,Roberto Lagos-Hernández,Universidad Autónoma de Chile,,,"Sport Sciences scientific journals in Chile (1929-2014): bibliography, characteristics, quality","M Pérez-Gutiérrez, RI Lagos-Hernández","Motriz: Revista de Educação Física 21, 442-451, 2015",6,2015
A3EUj6IAAAAJ,autonoma,Roberto Lagos-Hernández,Universidad Autónoma de Chile,,,"Perfil antropométrico e imagen corporal de escolares rugbistas de sexo femenino de la Región de la Araucanía, Chile","RI Lagos-Hernández, JG Bruneau-Chávez, CP Adriazola-Ojeda, ...","Pensar en Movimiento: Revista de ciencias del ejercicio y la salud 16 (2), 2018",4,2018
A3EUj6IAAAAJ,autonoma,Roberto Lagos-Hernández,Universidad Autónoma de Chile,,,Association between suicidal ideation and acoustic parameters of university students’ voice and speech: a pilot study,"C Figueroa Saavedra, T Otzen Hernández, C Alarcón Godoy, ...","Logopedics Phoniatrics Vocology 46 (2), 55-62, 2021",3,2021
A3EUj6IAAAAJ,autonoma,Roberto Lagos-Hernández,Universidad Autónoma de Chile,,,ANÁLISIS BIBLIOMÉTRICO DE LOS ARTÍCULOS PUBLICADOS EN LA REVISTA DEL INSTI-TUTO NACIONAL DE DEPORTES: 2004-2014 BIBLIOMETRIC ANALYSIS OF THE ARTICLES PUBLISHED IN THE INSTITUTO …,"M PÉREZ-GUTIÉRREZ, RI LAGOS HERNÁNDEZ","Revista de las Ciencias de la Actividad Física del IND 2015 (10), 7-18, 2015",3,2015
A3EUj6IAAAAJ,autonoma,Roberto Lagos-Hernández,Universidad Autónoma de Chile,,,Nutritional status and lower train force: differences between gender and geographical area between boys and girls,"MR Lopez Ferrada, FJ Cerda Navarrete, CJ Onate Navarrete, ...","Federacion Espanola de Docentes de Educacion Fisica, 2021",2*,2021
A3EUj6IAAAAJ,autonoma,Roberto Lagos-Hernández,Universidad Autónoma de Chile,,,"Reasons for the absence of physical and sports practice in adolescents in the Region of Araucanía, Chile","G Fuentes-Vilugron, R Lagos-Hernandez","Pensar en Movimiento: Revista de ciencias del ejercicio y la salud 18 (2 …, 2020",2*,2020
A3EUj6IAAAAJ,autonoma,Roberto Lagos-Hernández,Universidad Autónoma de Chile,,,"Análisis del Programa Vida Sana y el significado que subyace al discurso de estudiantes de Lautaro, Chile","GFV Monica Fuentes Méndez, Roberto Lagos Hernández, Walesca Fernández Carrasco","Journal of Sport Pedagogy & Research 5 (Nº. 3), 28-35, 2019",2,2019
A3EUj6IAAAAJ,autonoma,Roberto Lagos-Hernández,Universidad Autónoma de Chile,,,Relación de la imagen corporal con la ingesta de grasas y micronutrientes en escolares chilenos: un estudio descriptivo correlacional,"N Salvador Soler, R Lagos Hernández, P Valdés Badilla","Nutr. clín. diet. hosp, 40-45, 2018",2,2018
A3EUj6IAAAAJ,autonoma,Roberto Lagos-Hernández,Universidad Autónoma de Chile,,,Level of physical activity and absenteeism in hospital staff,"M Reyes-Acevedo, V Toro, G Chávez, R Lagos-Hernández, ...","Salud publica de Mexico 60 (2), 116-117, 2018",2*,2018
A3EUj6IAAAAJ,autonoma,Roberto Lagos-Hernández,Universidad Autónoma de Chile,,,Bibliometric analysis of the dissertations: Physical Education degree's case of the Universidad Autonoma de Chile,"RI Lagos Hernandez, M Perez-Gutierrez","Revista Iberoamericana De Educacion 70 (1), 181-199, 2016",2,2016
A3EUj6IAAAAJ,autonoma,Roberto Lagos-Hernández,Universidad Autónoma de Chile,,,Alfabetización digital en alumnos de la carrera de Fonoaudiología,"CSF Saavedra, MVD Franco, CAZ Faria, CMR Herrera, JEM Contreras, ...","Revista Cubana de Educación Médica Superior 33 (3), 1-14, 2019",1,2019
vfRsOP8AAAAJ,autonoma,Camila Mella San Martín,Universidad Autónoma de Chile,,,Bienestar subjetivo y calidad de vida en la infancia en Chile,"JC Oyanedel, J Alfaro, C Mella","Revista Latinoamericana de Ciencias Sociales, Niñez y Juventud 13 (1), 313-327, 2015",72,2015
vfRsOP8AAAAJ,autonoma,Camila Mella San Martín,Universidad Autónoma de Chile,,,Salud sexual en Chile: una aproximación descriptiva al comportamiento y la satisfacción sexual de los chilenos,"C Mella, JC Oyanedel, S Vargas, N de Ugarte","Revista chilena de obstetricia y ginecología 80 (4), 289-296, 2015",27,2015
vfRsOP8AAAAJ,autonoma,Camila Mella San Martín,Universidad Autónoma de Chile,,,"Validación del índice de bienestar personal (PWI) en usuarios vulnerables de servicios de salud en Santiago, Chile","JC Oyanedel, S Vargas, C Mella, D Páez","Revista médica de Chile 143 (9), 1144-1151, 2015",17,2015
vfRsOP8AAAAJ,autonoma,Camila Mella San Martín,Universidad Autónoma de Chile,,,Los autores aludidos ofrecieron la siguiente réplica: Cálculo de confiabilidad a través del uso del coeficiente Omega de McDonald,"JC Oyanedel, S Vargas, C Mella, D Páez","Revista médica de Chile 145 (2), 272-273, 2017",10,2017
vfRsOP8AAAAJ,autonoma,Camila Mella San Martín,Universidad Autónoma de Chile,,,Debates sobre el bienestar y la felicidad,"JC Oyanedel, C Mella","RIL editores, 2014",10,2014
vfRsOP8AAAAJ,autonoma,Camila Mella San Martín,Universidad Autónoma de Chile,,,"Bienestar en regiones extremas de Chile: comparación de la satisfacción vital entre Magallanes, Arica y Parinacota y el resto del país","S Vargas Salfate, D Páez, JC Oyandel, C Mella","Magallania (Punta Arenas) 44 (2), 159-169, 2016",7,2016
vfRsOP8AAAAJ,autonoma,Camila Mella San Martín,Universidad Autónoma de Chile,,,Epidemiología del bienestar subjetivo en Chile,"JC Oyanedel, M Browne, C Mella, C Ayala","La Felicidad: Evidencias y Experiencias para Cambiar Nuestro Mundo. Santiago …, 2013",7,2013
vfRsOP8AAAAJ,autonoma,Camila Mella San Martín,Universidad Autónoma de Chile,,,Subjective Well-being and Children's Quality of Life in Chile,"JC Oyanedel, J Alfaro, C Mella","Revista Latinoamericana de Ciencias Sociales, Niñez y Juventud 13 (1), 313-327, 2015",6,2015
vfRsOP8AAAAJ,autonoma,Camila Mella San Martín,Universidad Autónoma de Chile,,,Analysis of factors involved in lactational amenorrhea,"PV García, C Mella","Journal of Biosafety & Health Education 1 (04), 1-5, 2013",5,2013
vfRsOP8AAAAJ,autonoma,Camila Mella San Martín,Universidad Autónoma de Chile,,,Conocimiento y evaluación acerca de las mutuales de seguridad en Chile,"JC Oyanedel, H Sánchez, M Inostroza, C Mella, S Vargas","Ciencia & trabajo 16 (51), 146-151, 2014",4,2014
vfRsOP8AAAAJ,autonoma,Camila Mella San Martín,Universidad Autónoma de Chile,,,Validation of the Sexual Personal Well-being Index (PWI-Sex),"JC Oyanedel, J Barrientos, C Mella, A Mendiburo-Seguel, A Rubio, ...","Journal of Sex & Marital Therapy 46 (7), 649-659, 2020",3,2020
vfRsOP8AAAAJ,autonoma,Camila Mella San Martín,Universidad Autónoma de Chile,,,El rol de las fronteras morales en la construcción de identidad de clase media en el Chile contemporáneo,CM San Martín,"Revista Némesis, 81-99, 2015",3,2015
vfRsOP8AAAAJ,autonoma,Camila Mella San Martín,Universidad Autónoma de Chile,,,Reliability calculation using the McDonald s Omega coefficient,"JC Oyanedel, S Vargas, C Mella, D Páez","Revista Médica de Chile 145 (2), 272-273, 2017",1,2017
vfRsOP8AAAAJ,autonoma,Camila Mella San Martín,Universidad Autónoma de Chile,,,Spanish validation of the questionnaire on eco-driving and attitudes towards energy use,"JC Oyanedel, J Villalobos, C Mella, A Plaza, EA Duran","Securitas Vialis 8 (1), 43-49, 2016",,2016
vfRsOP8AAAAJ,autonoma,Camila Mella San Martín,Universidad Autónoma de Chile,,,"WELL-BEING AT THE EXTREME REGIONS OF CHILE: A COMPARATION OF LIFE SATISFACTION LEVELS BETWEEN MAGALLANES, ARICA-PARINACOTA AND THE REST OF THE COUNTRY","S Vargas Salfate, D Paez, J Carlos Oyanedel, C Mella","MAGALLANIA 44 (2), 159-169, 2016",,2016
vfRsOP8AAAAJ,autonoma,Camila Mella San Martín,Universidad Autónoma de Chile,,,Validation of the Spanish version of the scale of attitudes towards safety regulations in commercial motor vehicle operators,"JC Oyanedel, J Villalobos, C Mella, A Plaza","Securitas Vialis 7 (1), 27-32, 2015",,2015
vfRsOP8AAAAJ,autonoma,Camila Mella San Martín,Universidad Autónoma de Chile,,,"Validation of the Personal Wellbeing Index (PWI) in vulnerable users of health care services in Santiago, Chile","JC Oyanedel, S Vargas, C Mella, D Paez","Revista Medica de Chile 143 (9), 1144-1151, 2015",,2015
vfRsOP8AAAAJ,autonoma,Camila Mella San Martín,Universidad Autónoma de Chile,,,Spanish validation of the questionnaire on eco-driving and attitudes towards energy use Validación en español del cuestionario sobre conducción eco-eficiente y actitudes sobre …,"JC Oyanedel, J Villalobos, C Mella, A Plaza, E Acuña",,,2014
vfRsOP8AAAAJ,autonoma,Camila Mella San Martín,Universidad Autónoma de Chile,,,"Knowledge, politics and market: about the development of Social Sciences in Chile (1970-2000)","J Carlos Oyanedel, C Mella","ESTUDOS IBERO-AMERICANOS 38 (2), 325-342, 2012",,2012
vfRsOP8AAAAJ,autonoma,Camila Mella San Martín,Universidad Autónoma de Chile,,,"Conocimiento, política y mercado: acerca del desarrollo de las Ciencias Sociales en Chile (1970-2000)","JC Oyanedel, C Mella","Estudos Ibero-Americanos 38 (2), 325-342, 2012",,2012
UC4oa7kAAAAJ,autonoma,Francisco Javier Perez Rojas,Profesor Asistente Universidad Autonoma de Chile,,,Neumomediastino espontáneo (síndrome de Hamman): Una enfermedad benigna mal diagnosticada,"C Álvarez, A Jadue, F Rojas, C Cerda, M Ramírez, C Cornejo","Revista médica de Chile 137 (8), 1045-1050, 2009",51,2009
UC4oa7kAAAAJ,autonoma,Francisco Javier Perez Rojas,Profesor Asistente Universidad Autonoma de Chile,,,Comparisons in soft-tissue thicknesses on the human face in fresh and embalmed corpses using needle puncture method,"ICS Galdames, MC López, DAZ Matamala, FJP Rojas, SRT Muñoz, ...","Int. J. Morphol 26 (1), 165-169, 2008",40,2008
UC4oa7kAAAAJ,autonoma,Francisco Javier Perez Rojas,Profesor Asistente Universidad Autonoma de Chile,,,Impacto de la ostomía en el paciente y su entorno,"P Siqués, J Brito, K Jiménez, G Tolorza, F Rojas, L Barrios","Rev. Chilena de cirugía 54 (1), 31-34, 2004",19,2004
UC4oa7kAAAAJ,autonoma,Francisco Javier Perez Rojas,Profesor Asistente Universidad Autonoma de Chile,,,Microcalcificaciones BIRADS 4: Experiencia de 12 años,"P Ricci, A Cruz, M Rodríguez, H Sepúlveda, I Galleguillos, F Rojas, ...","Revista chilena de obstetricia y ginecología 71 (6), 388-393, 2006",18,2006
UC4oa7kAAAAJ,autonoma,Francisco Javier Perez Rojas,Profesor Asistente Universidad Autonoma de Chile,,,Evaluation of facial asymmetry using soft-tissue thickness for forensic purposes,"SR Torres Muñoz, M Cantín, FJ Pérez Rojas, I Suazo Galdames","International Journal of Morphology 29 (3), 1033-1039, 2011",14,2011
UC4oa7kAAAAJ,autonoma,Francisco Javier Perez Rojas,Profesor Asistente Universidad Autonoma de Chile,,,Hematoma retroperitoneal espontáneo: Caso clínico,"C Alvarez, C Cerda, A Jadue, F Rojas, M Abelleira, C Hermansen, ...","Revista médica de Chile 135 (8), 1044-1047, 2007",10,2007
UC4oa7kAAAAJ,autonoma,Francisco Javier Perez Rojas,Profesor Asistente Universidad Autonoma de Chile,,,Prevalencia de osteonecrosis de los maxilares asociada a medicamentos en pacientes tratados con bifosfonatos intravenosos: análisis epidemiológico en Centro del Cáncer-Red de …,"C Teuber, C Foncea, F Rojas, K Bischhoffshausen, I Goñi, Á Vargas, ...","Revista de otorrinolaringología y cirugía de cabeza y cuello 80 (4), 469-476, 2020",4,2020
UC4oa7kAAAAJ,autonoma,Francisco Javier Perez Rojas,Profesor Asistente Universidad Autonoma de Chile,,,Subcapsular renal-infected hematoma after retrograde intrarenal surgery: A rare but serious complication,"JA Salvadó, L Consigliere, H Gallegos, F Rojas, G Astroza","Journal of Endourology Case Reports 2 (1), 52-54, 2016",3,2016
UC4oa7kAAAAJ,autonoma,Francisco Javier Perez Rojas,Profesor Asistente Universidad Autonoma de Chile,,,Tissue tickness in Spanish corpses and your applications on the medicolegal identification/grosores tisulares faciales en cadaveres de españoles y su aplicacion en la …,"ICS Galdames, FJP Rojas, SRT Munoz","International Journal of Morphology 25 (1), 109-117, 2007",3,2007
UC4oa7kAAAAJ,autonoma,Francisco Javier Perez Rojas,Profesor Asistente Universidad Autonoma de Chile,,,Tratamiento quirúrgico de la epilepsia asociada a tumores neuroepiteliales de bajo grado.,"F Rojas, V Venegas, C Okuma, O Koller, S Ponce de Leon, C Olbrich, ...","Revista chilena de neuro-psiquiatría 59 (4), 321-333, 2021",,2021
UC4oa7kAAAAJ,autonoma,Francisco Javier Perez Rojas,Profesor Asistente Universidad Autonoma de Chile,,,Tratamiento de la osteonecrosis de los maxilares asociada a medicamentos: Enfoque médico-quirúrgico de estadios II y III,"H Ramírez, F Rojas, C Teuber, C Foncea, I Goñi, Á Vargas","Revista de otorrinolaringología y cirugía de cabeza y cuello 81 (3), 359-368, 2021",,2021
UC4oa7kAAAAJ,autonoma,Francisco Javier Perez Rojas,Profesor Asistente Universidad Autonoma de Chile,,,Rotura vesical intraperitoneal y reparación laparoscópica:¿ Es éste el nuevo gold standard?,"P Troncoso, Á Saavedra, M Sarras, F Rojas","Revista chilena de cirugía 64 (6), 567-571, 2012",,2012
UC4oa7kAAAAJ,autonoma,Francisco Javier Perez Rojas,Profesor Asistente Universidad Autonoma de Chile,,,Evaluation of facial asymmetry using soft-tissue thickness for forensic purposes [Evaluación de la asimetría facial mediante el grosor de tejidos blandos para propósitos forenses],"SRT Muñoz, M Cantín, FJP Rojas, IS Galdames",,,2011
UC4oa7kAAAAJ,autonoma,Francisco Javier Perez Rojas,Profesor Asistente Universidad Autonoma de Chile,,,Spontaneous retroperitoneal hematoma. Report of one case Hematoma retroperitoneal espontáneo. Caso clínico,"C Álvarez Zepeda, C Cerda, A Jadue, F Rojas, M Abelleira, C Hermansen, ...",,,2007
UC4oa7kAAAAJ,autonoma,Francisco Javier Perez Rojas,Profesor Asistente Universidad Autonoma de Chile,,,TRAUMATISMO EN EXTREMIDADES INFERIORES,"F Rojas, FJ Medina","Revista chilena de radiología 9 (4), 172-172, 2003",,2003
